user_id,K,avg_throughput
582,K2,0.4841122508139212
583,K2,0.47967988488170865
584,K2,0.48908936428493327
585,K2,0.5656575092652913
586,K2,0.4917014593185929
587,K2,0.45773008827695333
588,K2,0.5424116089710463
589,K2,0.4867346815584866
590,K2,0.48086817849751423
591,K2,0.4477221420866319
592,K2,0.5255480192526674
593,K2,0.47744058546677165
594,K2,0.4467439792907797
595,K2,0.5068991309227799
596,K2,0.5355889100170891
597,K2,0.44292761883023996
598,K2,0.5046618105161811
599,K2,0.4784103639463841
600,K2,0.4815279635842885
601,K2,0.49994689303042383
602,K2,0.46465329033174807
603,K2,0.48617248976787736
604,K2,0.4676365290283946
605,K2,0.4781633631775954
606,K2,0.46789589436624307
607,K2,0.4714826192332215
608,K2,0.4562299117789113
609,K2,0.4681506667494075
610,K2,0.45904057494590483
611,K2,0.4738005803244726
612,K2,0.4731019193460158
613,K2,0.46721479057074483
614,K2,0.43990924251062274
615,K2,0.4562050315275784
616,K2,0.46997009041888804
617,K2,0.4790530149736864
618,K2,0.43415251908689745
619,K2,0.4726021308455382
620,K2,0.43599813920682245
621,K2,0.49982981367376533
622,K2,0.4296207631645952
623,K2,0.47233975735027084
624,K2,0.45105276006578787
625,K2,0.451238718937866
626,K2,0.4546086851404186
627,K2,0.4446599373096122
628,K2,0.45644489295492346
629,K2,0.47327760578793376
630,K2,0.4511289105807717
631,K2,0.4763616287004945
632,K2,0.4603526638838409
633,K2,0.49789510869353176
634,K2,0.4159629751659322
635,K2,0.4553547591123831
636,K2,0.4700743461190269
637,K2,0.44568155647531393
638,K2,0.4409577715621063
639,K2,0.42118068057171015
640,K2,0.4612569927757029
641,K2,0.4740828663227922
642,K2,0.4033198626796508
643,K2,0.4776495205891558
644,K2,0.4723250072441554
645,K2,0.46633068795026933
646,K2,0.4511010856947778
647,K2,0.45892342659520935
648,K2,0.42390892177284367
649,K2,0.4576783393427547
650,K2,0.45110696573393666
651,K2,0.432692702468334
652,K2,0.4755539931816733
653,K2,0.5082168371379614
654,K2,0.4496948949264046
655,K2,0.4722475767586207
656,K2,0.4818235972897486
657,K2,0.45810080294587685
658,K2,0.49729540119692306
659,K2,0.4560107937329665
660,K2,0.4527755003297181
661,K2,0.4410835882350138
662,K2,0.44048202337154924
663,K2,0.44380850179917386
664,K2,0.49039508910962953
665,K2,0.5073973106740273
666,K2,0.4408547320006094
667,K2,0.44791795722932876
668,K2,0.4201581103088476
669,K2,0.4672432225965899
670,K2,0.5355773674574092
671,K2,0.4413912055870537
672,K2,0.4308271349956085
673,K2,0.46667493593373
674,K2,0.5052353604531344
675,K2,0.47357291871131324
676,K2,0.4215212596643151
677,K2,0.5020619206967762
678,K2,0.46722940009673175
679,K2,0.45424088431561865
680,K2,0.42908857691996516
681,K2,0.47651279825352105
682,K2,0.4848618311886462
683,K2,0.45981296967553653
684,K2,0.44226483623919327
685,K2,0.450030146220912
686,K2,0.526860462750795
687,K2,0.45050999842098516
688,K2,0.46803651661976614
689,K2,0.46458274367233204
690,K2,0.48074488171891316
691,K2,0.4891844989169708
692,K2,0.39209776001136376
693,K2,0.516729831505314
694,K2,0.513254693447052
695,K2,0.45203138357037215
696,K2,0.4405391471440509
697,K2,0.43889147990721106
698,K2,0.4091095748151162
699,K2,0.44463568025826855
700,K2,0.4159803708036039
701,K2,0.4756109636762266
702,K2,0.48343823577539624
703,K2,0.4405090188408928
704,K2,0.4007625192318935
705,K2,0.44105848212276183
706,K2,0.46855088919998217
707,K2,0.5047060662093749
708,K2,0.5126658693160061
709,K2,0.3994802405998654
710,K2,0.454525934349408
711,K2,0.5251808459433114
712,K2,0.45710879950877525
713,K2,0.3945305671247691
714,K2,0.40943605699983265
715,K2,0.4385732165984714
716,K2,0.49768683546264747
717,K2,0.5228815050046097
718,K2,0.45225850594608324
719,K2,0.4675476980459675
720,K2,0.409756655675123
721,K2,0.4622536612344594
722,K2,0.5000538494076504
723,K2,0.42505708455707336
724,K2,0.5294614813940096
725,K2,0.4591092215636319
726,K2,0.5029311715199368
727,K2,0.4743410742362648
728,K2,0.44812353186855786
729,K2,0.4763287749229567
730,K2,0.4838836719020502
731,K2,0.4551701328098943
732,K2,0.5517773233147434
733,K2,0.467765621477975
734,K2,0.5089893868531612
735,K2,0.47313265918190434
736,K2,0.525279315565825
737,K2,0.4918888881846467
738,K2,0.4672649014332895
739,K2,0.49085203238944336
740,K2,0.5006858844782639
741,K2,0.46897703146588027
742,K2,0.4742239528097386
743,K2,0.4256774445911526
744,K2,0.49912356487514725
745,K2,0.512392464930886
746,K2,0.45309886130811544
747,K2,0.543839957045039
748,K2,0.44961302223323163
749,K2,0.5018979457937742
750,K2,0.45860723350543725
751,K2,0.43653619780053726
752,K2,0.4549638892287187
753,K2,0.5694926128628529
754,K2,0.46569550439580193
755,K2,0.48420854270669883
756,K2,0.4730116211277317
757,K2,0.4746184837541817
758,K2,0.5360450561053178
759,K2,0.5196048232982039
760,K2,0.5373489341706736
761,K2,0.43204115435132834
762,K2,0.47792814696590097
763,K2,0.5345810635430439
764,K2,0.4807272026432451
765,K2,0.4283090770178032
766,K2,0.46482542415782196
767,K2,0.4386342066834449
768,K2,0.4832525771136371
769,K2,0.6194843352294991
770,K2,0.5014232796365542
771,K2,0.5201682725000745
772,K2,0.4850618925714417
773,K2,0.5004874682321666
774,K2,0.4976089898058904
775,K2,0.4396710858114404
776,K2,0.46829049735150646
777,K2,0.5676491743923304
778,K2,0.47868410094618824
779,K2,0.48923252895105673
780,K2,0.5731311732469827
781,K2,0.5287776172965335
782,K2,0.5311372806760655
783,K2,0.4871051080307281
784,K2,0.45120039421120356
785,K2,0.4788799504020347
786,K2,0.5345261601956149
787,K2,0.5169404605674128
788,K2,0.5277529213423238
789,K2,0.5178428165181239
790,K2,0.6501613081434627
791,K2,0.4800086268248733
792,K2,0.4949657085351626
793,K2,0.488047082750725
794,K2,0.5197239396389052
795,K2,0.5545550781299764
796,K2,0.5091110837895525
797,K2,0.49417175983865463
798,K2,0.5489283908226537
799,K2,0.44951179434135735
800,K2,0.44969174746069523
801,K2,0.5136402379279501
802,K2,0.566312842502529
803,K2,0.5706930787135321
804,K2,0.4735438164692006
805,K2,0.4534004209010318
806,K2,0.5510735214677417
807,K2,0.40893785224338136
808,K2,0.46978538308604
809,K2,0.49239817231651256
810,K2,0.5181735522569632
811,K2,0.5312857579831909
812,K2,0.45245694040694345
813,K2,0.5065524243017403
814,K2,0.5075515433161056
815,K2,0.5431316184691716
816,K2,0.5809482677926285
817,K2,0.527060493000192
818,K2,0.56501012834704
819,K2,0.42850470495395165
820,K2,0.5343944168512083
821,K2,0.4749668040994073
822,K2,0.553815040418649
823,K2,0.4642117430455896
824,K2,0.47712536844892883
825,K2,0.5278482082816979
826,K2,0.4484252547768498
827,K2,0.5302198701197259
828,K2,0.5591614083130929
829,K2,0.48499654582135504
830,K2,0.5123815727530455
831,K2,0.5576709878062908
832,K2,0.5449765813406049
833,K2,0.4757353317499242
834,K2,0.49279953638872476
835,K2,0.5053596202411542
836,K2,0.49810459991218453
837,K2,0.4803073871989201
838,K2,0.47183438084284285
839,K2,0.49367133738701113
840,K2,0.4482408411234091
841,K2,0.4425022318301187
842,K2,0.4697182652608944
843,K2,0.4498982935948705
844,K2,0.45431106235137647
845,K2,0.4623590049753711
846,K2,0.4690208601813626
847,K2,0.44896483340027404
848,K2,0.4586100455589208
849,K2,0.42644884157041535
850,K2,0.4508112116120207
851,K2,0.4724421627446742
852,K2,0.4330203335487401
853,K2,0.48008347887655567
854,K2,0.4571609308484364
855,K2,0.4429122879959723
856,K2,0.459354944292268
857,K2,0.424034128346392
858,K2,0.44835297165588806
859,K2,0.4508939559276056
860,K2,0.45137788725771977
861,K2,0.44128226388275704
862,K2,0.42043884230973744
863,K2,0.45422336911001215
864,K2,0.43960576809866136
865,K2,0.452277075596449
866,K2,0.4196888281625782
867,K2,0.47669982663896215
868,K2,0.4586877477872402
869,K2,0.4722606649011901
870,K2,0.4719290015745411
871,K2,0.44071145365965286
872,K2,0.4467487521194768
873,K2,0.4620296376677679
874,K2,0.45485625889867143
875,K2,0.4854933320674981
876,K2,0.4484420165416644
877,K2,0.47846035360049316
878,K2,0.4667398024882938
879,K2,0.4546559377103534
880,K2,0.45132757414748104
881,K2,0.42177633892218463
882,K2,0.4762334296278596
883,K2,0.4588168375314123
884,K2,0.4694807149333943
885,K2,0.43048766277135675
886,K2,0.48179596203304353
887,K2,0.46400163217857493
888,K2,0.47635093609958384
889,K2,0.4201104012150432
890,K2,0.4421204895870783
891,K2,0.45240351740152024
892,K2,0.4413022899146028
893,K2,0.44379334570519885
894,K2,0.5302963584077623
895,K2,0.462677968429259
896,K2,0.424801220119015
897,K2,0.43029135160913534
898,K2,0.4679730088821141
899,K2,0.46087443938331857
900,K2,0.4447821804031691
901,K2,0.5079195644020722
902,K2,0.5628197656277981
903,K2,0.6070765946017236
904,K2,0.4899216510519103
905,K2,0.40315030239838445
906,K2,0.5183611769070062
907,K2,0.425294096622696
908,K2,0.6111315627974955
909,K2,0.4610637110213787
910,K2,0.4912791689684817
911,K2,0.4939704022958616
912,K2,0.5110854418431876
913,K2,0.5514743637769266
914,K2,0.5560385771108348
915,K2,0.5079172950556876
916,K2,0.5049654452500191
917,K2,0.4544514978588203
918,K2,0.5263283515447474
919,K2,0.4692494304546541
920,K2,0.38890182118881517
921,K2,0.5298804711642083
922,K2,0.4981954814634241
923,K2,0.6075844850864817
924,K2,0.6137045337873326
925,K2,0.4971215949281574
926,K2,0.44955705221879166
927,K2,0.5006387318498956
928,K2,0.6091250375316146
929,K2,0.6026738372639007
930,K2,0.517757354415254
931,K2,0.5259319565509999
932,K2,0.46125285747296724
933,K2,0.4836920355909176
934,K2,0.501445862286606
935,K2,0.5841750965725813
936,K2,0.5178450762477308
937,K2,0.5243408502680927
938,K2,0.45368509949424424
939,K2,0.4814530252006318
940,K2,0.5406259854966877
941,K2,0.5787739422639248
942,K2,0.5102892244208761
943,K2,0.4758316002330685
944,K2,0.46115971396531863
945,K2,0.567387507029032
946,K2,0.5228726031341423
947,K2,0.5551752217507634
948,K2,0.5464563574179344
949,K2,0.5233008903777897
950,K2,0.639132468933546
951,K2,0.5162299062697993
952,K2,0.5089770922959728
953,K2,0.5120038650907354
954,K2,0.44828154494472905
955,K2,0.45011144164435246
956,K2,0.524676737599381
957,K2,0.48529289157794103
958,K2,0.5411920029295811
959,K2,0.6545570103362776
960,K2,0.5634126070176483
961,K2,0.5299246262535615
962,K2,0.4913794840338811
963,K2,0.5686242781934312
964,K2,0.552443095935851
965,K2,0.6175913213912516
966,K2,0.5639984434690232
967,K2,0.5729484615282722
968,K2,0.5783344544378956
969,K2,0.4954342749723366
970,K2,0.5144760660443758
971,K2,0.4941529352712679
972,K2,0.5652324235465194
973,K2,0.47692421354346026
974,K2,0.6879653566317059
975,K2,0.5811328845205473
976,K2,0.5015860312102909
977,K2,0.46041318172029466
978,K2,0.5716207175375566
979,K2,0.6370309973966384
980,K2,0.5354748377603
981,K2,0.5256561319328813
982,K2,0.4633328384305478
983,K2,0.48272969421025635
984,K2,0.4463600226687942
985,K2,0.5355724798204404
986,K2,0.568787175273834
987,K2,0.49452248107898483
988,K2,0.6238099157366395
989,K2,0.548801922655574
990,K2,0.3879981240093536
991,K2,0.5426384078041705
992,K2,0.49656840350958203
993,K2,0.5266856035804658
994,K2,0.5384090429038517
995,K2,0.4775159924268116
996,K2,0.49436673124673247
997,K2,0.4661941914180403
998,K2,0.5247659127077824
999,K2,0.5037675270805209
1000,K2,0.5868948743779273
1001,K2,0.4933087683930789
1002,K2,0.50178527757109
1003,K2,0.5694135083890057
1004,K2,0.4685653130307352
1005,K2,0.4939221943199858
1006,K2,0.4543277731050167
1007,K2,0.5789008187543223
1008,K2,0.5404469869827493
1009,K2,0.4730209508417497
1010,K2,0.5663721624114737
1011,K2,0.4909152617730074
1012,K2,0.4697718434234304
1013,K2,0.4660444320908247
1014,K2,0.5615835010757765
1015,K2,0.5029516086572182
1016,K2,0.5115482878982915
1017,K2,0.5358389758071737
1018,K2,0.491124579056134
1019,K2,0.5251998036698065
1020,K2,0.48761020919913195
1021,K2,0.4299237260208871
1022,K2,0.45130270746989654
1023,K2,0.4711529748514834
1024,K2,0.4768712559222573
1025,K2,0.43490785171980734
1026,K2,0.43997608900848795
1027,K2,0.43786243511151324
1028,K2,0.4670033339802364
1029,K2,0.41617431749655315
1030,K2,0.41207571191435594
1031,K2,0.42064001112980437
1032,K2,0.45548730778430957
1033,K2,0.4487171346793517
1034,K2,0.41532442337120673
1035,K2,0.4325259410737998
1036,K2,0.4347706387704118
1037,K2,0.4638129752972113
1038,K2,0.429571184304895
1039,K2,0.3905957146105545
1040,K2,0.4282539239640584
1041,K2,0.4630153212518746
1042,K2,0.46711985754625224
1043,K2,0.46379665604597375
1044,K2,0.49624989959117355
1045,K2,0.4125725265227344
1046,K2,0.4169761326819576
1047,K2,0.4419828514113773
1048,K2,0.4338530545711938
1049,K2,0.4343875950233894
1050,K2,0.43882910562419514
1051,K2,0.43752183482811197
1052,K2,0.43923884973388094
1053,K2,0.4707107590890973
1054,K2,0.4061887917753179
1055,K2,0.44937337320063553
1056,K2,0.4908684488980056
1057,K2,0.44222800068671314
1058,K2,0.4442996256599592
1059,K2,0.4398645491900665
1060,K2,0.4833230425131075
1061,K2,0.4309241977150328
1062,K2,0.4409783731642249
1063,K2,0.5067435350083768
1064,K2,0.40923564473714086
1065,K2,0.48891721007169275
1066,K2,0.45024224630300447
1067,K2,0.44841907326512875
1068,K2,0.4182171492640594
1069,K2,0.45814913398058327
1070,K2,0.5044314743125535
1071,K2,0.4406474428255197
1072,K2,0.44380894669844434
1073,K2,0.4690705820790148
1074,K2,0.4513184587933894
1075,K2,0.4604831338171872
1076,K2,0.5015988178859507
1077,K2,0.41702737501308884
1078,K2,0.4612025704185309
1079,K2,0.450580674514897
1080,K2,0.480626339925108
1081,K2,0.466381227178157
1082,K2,0.45808843225369006
1083,K2,0.4663702221997702
1084,K2,0.473150365397472
1085,K2,0.4658332070932406
1086,K2,0.4846449960068016
1087,K2,0.46386907420671825
1088,K2,0.4620514223712408
1089,K2,0.5184008863802245
1090,K2,0.47241760384491505
1091,K2,0.48742954103436426
1092,K2,0.4705408837677951
1093,K2,0.45632981320119753
1094,K2,0.49357473685258646
1095,K2,0.43314056348754787
1096,K2,0.45395271192390024
1097,K2,0.43072439714094146
1098,K2,0.4600972576109438
1099,K2,0.48644616164810617
1100,K2,0.45830119349582565
1101,K2,0.487085203233007
1102,K2,0.42456139866007253
1103,K2,0.46938057788186177
1104,K2,0.4375501356763393
1105,K2,0.46329502663720207
1106,K2,0.4641439024278028
1107,K2,0.4813839359313742
1108,K2,0.4454875719846651
1109,K2,0.46902521690694304
1110,K2,0.486901032484004
1111,K2,0.4301182038426158
1112,K2,0.4680117977161617
1113,K2,0.5203765096077202
1114,K2,0.4107557970063923
1115,K2,0.4492764872510559
1116,K2,0.44644763605754956
1117,K2,0.46973992837383355
1118,K2,0.46428153235501796
1119,K2,0.44001545258973723
1120,K2,0.4840034014115381
1121,K2,0.4413960176990244
1122,K2,0.41949277548644853
1123,K2,0.4979870539664854
1124,K2,0.4398709224394082
1125,K2,0.4397874866391655
1126,K2,0.5109914556972198
1127,K2,0.47178018090720675
1128,K2,0.43528973399968446
1129,K2,0.46298454883580736
1130,K2,0.4957900365649908
1131,K2,0.38996554306782366
1132,K2,0.4104199458720458
1133,K2,0.4963925823331829
1134,K2,0.48867541588886587
1135,K2,0.4766749695849296
1136,K2,0.4402425194255528
1137,K2,0.4233872361106767
1138,K2,0.5129267704805692
1139,K2,0.455700651625625
1140,K2,0.5159996622743684
1141,K2,0.4810088469038448
1142,K2,0.5272340222494207
1143,K2,0.5075901050219787
1144,K2,0.5332923696704783
1145,K2,0.5285696224942414
1146,K2,0.5393071033775123
1147,K2,0.5410343216236396
1148,K2,0.5711135997541111
1149,K2,0.46804522209853977
1150,K2,0.4922711873574608
1151,K2,0.5189769791578694
1152,K2,0.5396714444448006
1153,K2,0.49160366843646697
1154,K2,0.5547885738560011
1155,K2,0.5269118026713268
1156,K2,0.5530558759072104
1157,K2,0.5077173473693971
1158,K2,0.49081042299458033
1159,K2,0.5420974910628175
1160,K2,0.4867931507210879
1161,K2,0.557268053264701
1162,K2,0.5511842176697747
1163,K2,0.5835980391607585
1164,K2,0.4440578127208043
1165,K2,0.48963488243697856
1166,K2,0.4947412724915543
1167,K2,0.5144594421763068
1168,K2,0.5107969609578485
1169,K2,0.478938747490398
1170,K2,0.5744802545008907
1171,K2,0.6179128417313683
1172,K2,0.464880099390354
1173,K2,0.4766863495578602
1174,K2,0.4627521263545182
1175,K2,0.48452598158107263
1176,K2,0.5286044542040962
1177,K2,0.5232429680912015
1178,K2,0.4748942316969275
1179,K2,0.5462970000468279
1180,K2,0.4812790412280487
1181,K2,0.47689357414360534
1182,K2,0.5293807300627684
1183,K2,0.5098548418296796
1184,K2,0.4889954557708685
1185,K2,0.553372044961355
1186,K2,0.5138362834430842
1187,K2,0.41946901972402556
1188,K2,0.5456977262996875
1189,K2,0.45226785329672375
1190,K2,0.4552080808015878
1191,K2,0.5874233475030657
1192,K2,0.45306463784634493
1193,K2,0.47378458956709346
1194,K2,0.475326662721245
1195,K2,0.5415014377967384
1196,K2,0.5792936358348949
1197,K2,0.4538187141700943
1198,K2,0.5410028474784647
1199,K2,0.563225698049415
