user_id,K,K_limit,reward,handover_count,success
390,K2,9,5.003867813191329,12,True
391,K2,9,5.076293053701334,13,True
392,K2,9,5.10121892082023,12,True
393,K2,8,4.519957147821802,8,True
394,K2,12,7.96592961988869,19,True
395,K2,9,4.3880606341829065,9,True
396,K2,10,6.406404936300996,14,True
397,K2,8,4.263485596374798,11,True
398,K2,8,4.2826077381376475,9,True
399,K2,6,1.9026926206534602,5,True
400,K2,12,8.137228145463544,22,True
401,K2,12,9.349199316906045,20,True
402,K2,10,6.087708691128846,15,True
403,K2,13,9.053998915974626,23,True
404,K2,12,9.315094491171047,18,True
405,K2,8,3.574859486260722,8,True
406,K2,9,4.873430893721244,12,True
407,K2,10,5.941634612357241,15,True
408,K2,6,1.9339714523904383,5,True
409,K2,11,7.797771334084923,15,True
410,K2,12,8.646127913865392,20,True
411,K2,11,7.168875075008524,19,True
412,K2,9,6.037325795959203,13,True
413,K2,9,4.5962186651416745,10,True
414,K2,12,7.459171634255171,19,True
415,K2,13,9.50654551468821,24,True
416,K2,9,5.183505422989498,11,True
417,K2,10,5.9375851847044325,16,True
418,K2,12,9.546256332598588,21,True
419,K2,9,5.1830980194437375,13,True
420,K2,8,3.7207991177900714,11,True
421,K2,6,1.8511484932175473,5,True
422,K2,11,6.83621315756625,16,True
423,K2,11,6.544031582425369,16,True
424,K2,7,2.4223442831611033,6,True
425,K2,11,7.745455496095172,17,True
426,K2,9,4.648669941616587,12,True
427,K2,10,6.311321207811102,15,True
428,K2,8,3.042342900030124,9,True
429,K2,11,7.636663663971355,17,True
430,K2,10,5.797591913301286,15,True
431,K2,10,6.620379861776048,15,True
432,K2,12,8.653913514390304,22,True
433,K2,13,9.799408164299322,22,True
434,K2,11,7.716265214856188,18,True
435,K2,8,4.140222773189065,9,True
436,K2,11,7.603162274313248,18,True
437,K2,12,9.199453877147414,22,True
438,K2,11,7.510869724788083,18,True
439,K2,8,4.144663122893902,11,True
440,K2,8,2.801762942875577,9,True
441,K2,13,9.538184914688191,22,True
442,K2,8,3.2392178637136397,9,True
443,K2,8,3.9058355951247643,10,True
444,K2,13,10.02030154756207,23,True
445,K2,13,10.019501381913903,24,True
446,K2,6,1.611396050295848,5,True
447,K2,13,9.601304225009775,23,True
448,K2,8,4.169846272397804,11,True
449,K2,9,4.82576890363907,12,True
450,K2,8,3.410712142016169,9,True
451,K2,9,4.688412041974511,12,True
452,K2,7,2.9892667152782653,7,True
453,K2,10,6.650077174676297,16,True
454,K2,8,4.188066946699372,9,True
455,K2,11,7.19460486548529,16,True
456,K2,10,5.677140706811942,15,True
457,K2,9,4.462146175691113,12,True
458,K2,7,2.5301013805665233,8,True
459,K2,9,4.980664201281542,12,True
460,K2,12,8.46760638801286,20,True
461,K2,12,7.738486150438515,21,True
462,K2,11,7.55251547627385,17,True
463,K2,12,9.06161780681578,20,True
464,K2,11,6.498051931348548,17,True
465,K2,8,3.372294910746189,9,True
466,K2,9,4.38461941552276,10,True
467,K2,12,8.299148094608226,20,True
468,K2,13,9.215091626559566,24,True
469,K2,7,2.5888456032203093,7,True
470,K2,8,3.1095610696301983,9,True
471,K2,6,2.117623383819876,4,True
472,K2,9,5.304915029897511,13,True
473,K2,7,2.3982318753486913,6,True
474,K2,11,8.258557383905462,19,True
475,K2,10,6.085676840776056,15,True
476,K2,10,5.555857296228696,13,True
477,K2,10,6.130263530389637,16,True
478,K2,9,5.781788100284239,12,True
479,K2,9,4.395008999461935,10,True
480,K2,8,4.273754355699435,11,True
481,K2,12,7.916909927823104,20,True
482,K2,12,8.141597221767347,20,True
483,K2,9,5.039830896148168,14,True
484,K2,12,8.650958188376073,21,True
485,K2,12,8.619493736993048,20,True
486,K2,8,3.61953942305865,11,True
487,K2,12,8.694785008485644,21,True
488,K2,10,5.815458044604688,13,True
489,K2,11,7.516320432176624,19,True
490,K2,7,2.149885938665511,6,True
491,K2,12,8.509140505867622,22,True
492,K2,8,2.890924291970313,9,True
493,K2,12,8.786895238103225,21,True
494,K2,13,9.433528356250271,22,True
495,K2,7,2.8116715236882173,8,True
496,K2,7,1.723713054813748,4,True
497,K2,11,6.908319680642897,16,True
498,K2,7,2.347160679755322,8,True
499,K2,9,3.964294760373244,12,True
500,K2,10,5.193999934036476,13,True
501,K2,8,4.76275225562673,10,True
502,K2,8,3.760330479713017,9,True
503,K2,8,3.0529250527647647,9,True
504,K2,9,5.165745160861915,13,True
505,K2,11,8.374832648949692,20,True
506,K2,9,4.991077288039818,14,True
507,K2,6,2.2929012663901456,5,True
508,K2,12,7.8393441949609395,21,True
509,K2,7,2.699085918296445,7,True
510,K2,12,7.207866259744607,22,True
511,K2,10,5.089532974224253,13,True
512,K2,12,7.817335911889173,21,True
513,K2,12,8.972181981646544,18,True
514,K2,7,2.6427552770661857,7,True
515,K2,10,5.341349912252685,15,True
516,K2,10,5.682874831580034,15,True
517,K2,12,9.335083217962087,20,True
518,K2,11,6.5801011935031735,19,True
519,K2,8,3.30410678101852,10,True
520,K2,11,7.282820993531686,16,True
521,K2,7,2.1935896436176705,7,True
522,K2,11,7.231406899915317,18,True
523,K2,13,9.17561199403216,23,True
524,K2,9,3.6816213753521847,9,True
525,K2,7,1.8792143041443723,5,True
526,K2,10,5.416075562788967,14,True
527,K2,10,6.206626344809728,15,True
528,K2,7,2.7060958177707373,7,True
529,K2,9,4.323958125936624,13,True
530,K2,11,6.573832412033479,18,True
531,K2,9,4.889727971828851,13,True
532,K2,12,8.475759174290632,19,True
533,K2,11,6.994735096392874,18,True
534,K2,13,9.620723900820373,19,True
535,K2,7,2.4882706181253047,7,True
536,K2,13,9.011679793944236,21,True
537,K2,7,1.7010771274116778,6,True
538,K2,7,2.7095699632253747,8,True
539,K2,11,7.461462181351354,19,True
540,K2,8,4.696393941236245,7,True
541,K2,7,2.6176058687869364,5,True
542,K2,9,5.459454045500973,11,True
543,K2,8,4.72261609360888,9,True
544,K2,9,5.145296662068786,12,True
545,K2,8,4.005050472772605,9,True
546,K2,10,6.338943327328805,15,True
547,K2,11,7.927731157243725,18,True
548,K2,11,7.963420872249161,18,True
549,K2,11,8.595935616273021,19,True
550,K2,10,7.834140593565485,16,True
551,K2,13,9.646335895553962,22,True
552,K2,7,3.5779817044255946,8,True
553,K2,9,5.528182934056078,13,True
554,K2,7,2.7441778561325023,6,True
555,K2,10,6.167671792516703,14,True
556,K2,7,3.0700222132234085,6,True
557,K2,9,5.542430441768205,12,True
558,K2,9,5.34985998394789,13,True
559,K2,10,6.460960843988662,14,True
560,K2,8,3.9781630880112626,9,True
561,K2,13,9.267524809749137,24,True
562,K2,10,6.179778571218053,14,True
563,K2,10,7.399312619555977,16,True
564,K2,10,6.453995417106813,14,True
565,K2,12,8.700030087264393,20,True
566,K2,6,2.0254892517539522,5,True
567,K2,8,4.664750870984359,8,True
568,K2,11,7.729845151413264,16,True
569,K2,12,9.160295528479812,21,True
570,K2,11,7.774308091617685,18,True
571,K2,9,6.042599099111271,13,True
572,K2,9,5.238381717317119,13,True
573,K2,7,3.0749606496746895,7,True
574,K2,10,7.270341326125323,14,True
575,K2,9,5.126040609791385,13,True
576,K2,8,3.779638340335251,8,True
577,K2,9,6.569320937893257,14,True
578,K2,8,4.682248316961732,10,True
579,K2,7,2.4374065086554477,6,True
580,K2,9,4.449094212767995,10,True
581,K2,7,3.5106851819157456,7,True
582,K2,7,3.422410867670348,8,True
583,K2,11,8.09228986293264,18,True
584,K2,10,6.824788035636823,14,True
585,K2,13,11.430340574218592,25,True
586,K2,11,8.143832472094203,20,True
587,K2,8,4.012958700798737,8,True
588,K2,10,7.558614079854408,13,True
589,K2,13,9.34492090366472,22,True
590,K2,12,9.00573446012612,23,True
591,K2,12,8.123518232756995,21,True
592,K2,12,9.577616995519149,21,True
593,K2,12,8.190959434310045,20,True
594,K2,7,2.3995265125065175,6,True
595,K2,12,9.050330283262603,22,True
596,K2,9,6.046027759849551,13,True
597,K2,11,6.567744454905832,17,True
598,K2,12,8.966389820018348,22,True
599,K2,11,7.60179468034239,18,True
600,K2,11,8.962801532565926,18,True
601,K2,12,10.131104140819504,21,True
602,K2,10,7.405708680957357,15,True
603,K2,7,3.7799745143433463,7,True
604,K2,11,8.21047567013381,16,True
605,K2,9,5.487399838466178,10,True
606,K2,11,8.149147531146872,17,True
607,K2,12,9.363331704359444,21,True
608,K2,8,3.8725619232563675,8,True
609,K2,8,4.370250010266361,10,True
610,K2,8,4.7153621055955215,11,True
611,K2,9,6.07607665896614,14,True
612,K2,11,8.0886457551067,18,True
613,K2,10,6.773867321196811,15,True
614,K2,10,6.31672365687672,15,True
615,K2,10,6.987241436111624,16,True
616,K2,12,9.15413228663238,20,True
617,K2,10,7.25759913085033,17,True
618,K2,9,5.09134627782372,13,True
619,K2,9,5.929701768621065,13,True
620,K2,8,4.281382707106824,11,True
621,K2,12,10.08086120834417,20,True
622,K2,7,2.6786880824570387,7,True
623,K2,7,3.0257271378518675,7,True
624,K2,7,3.2344518384744028,7,True
625,K2,11,7.138218725210079,18,True
626,K2,8,4.025478853843897,9,True
627,K2,13,9.636005857740948,23,True
628,K2,13,9.488515329631612,22,True
629,K2,7,2.9447996547496835,7,True
630,K2,7,2.448958248366913,6,True
631,K2,12,9.10284253920987,20,True
632,K2,7,3.2271985307216644,8,True
633,K2,12,9.892089951056022,20,True
634,K2,7,2.212676634629473,5,True
635,K2,13,9.693813497582502,22,True
636,K2,8,4.1320552575578136,10,True
637,K2,9,4.684022675060802,12,True
638,K2,8,4.184774581298173,11,True
639,K2,10,5.815473635573459,14,True
640,K2,13,9.488703656678004,24,True
641,K2,9,5.318703112299809,12,True
642,K2,7,2.441175611954295,6,True
643,K2,12,9.356720905659838,23,True
644,K2,8,4.509343235821632,10,True
645,K2,8,3.995972343716712,10,True
646,K2,13,9.52910677888958,24,True
647,K2,9,5.085148573206498,12,True
648,K2,8,3.268631519649283,8,True
649,K2,7,2.35913527871951,5,True
650,K2,10,5.789747971489588,14,True
651,K2,7,2.556910118957829,6,True
652,K2,12,8.883382809127705,18,True
653,K2,6,2.2219504748714067,5,True
654,K2,13,9.06727977102155,20,True
655,K2,8,3.987231533293478,10,True
656,K2,12,9.004966590632561,22,True
657,K2,12,8.817365079541277,23,True
658,K2,9,5.057235219502806,10,True
659,K2,11,6.876932242515258,16,True
660,K2,9,5.39403009372393,13,True
661,K2,10,5.615865568723769,14,True
662,K2,8,4.166051622944874,10,True
663,K2,10,5.628131116262641,14,True
664,K2,12,9.421170366891715,22,True
665,K2,7,2.905782755138442,6,True
666,K2,9,4.458171879761599,12,True
667,K2,9,5.200558320494231,11,True
668,K2,8,3.5214399906276634,8,True
669,K2,11,7.06991930167266,17,True
670,K2,10,7.202539369573156,15,True
671,K2,10,6.080761820858121,16,True
672,K2,8,3.991719130874779,10,True
673,K2,11,7.348561522268622,19,True
674,K2,9,5.980279173020046,13,True
675,K2,8,3.5628589773722386,9,True
676,K2,7,2.4119817051386683,6,True
677,K2,12,9.012500624608897,20,True
678,K2,11,7.399861062933001,17,True
679,K2,11,7.468970429238682,18,True
680,K2,8,3.180524390342477,8,True
681,K2,9,5.124994654369936,11,True
682,K2,13,9.587991243637086,23,True
683,K2,9,4.3699820456926926,11,True
684,K2,9,4.363885253008633,10,True
685,K2,10,5.896853165379495,16,True
686,K2,10,6.544139013808496,14,True
687,K2,11,6.635911397891373,17,True
688,K2,13,9.518355941527016,22,True
689,K2,13,9.419784442160838,22,True
690,K2,8,3.948927372923102,10,True
691,K2,13,9.446678791010104,21,True
692,K2,7,2.1553142157062606,7,True
693,K2,12,9.389484716527031,20,True
694,K2,6,2.1792654331702233,4,True
695,K2,11,6.484683430920519,17,True
696,K2,8,3.874209585384082,10,True
697,K2,11,6.436923112262343,15,True
698,K2,7,2.3306652130962586,7,True
699,K2,7,2.7203459820365956,7,True
700,K2,8,3.3020124214681728,9,True
701,K2,7,2.5646255909797278,5,True
702,K2,10,5.9438624783050225,14,True
703,K2,10,5.897905597996906,13,True
704,K2,8,3.476088620741364,9,True
705,K2,9,4.965815205276258,12,True
706,K2,7,2.6474685560095406,6,True
707,K2,12,9.262136756097549,22,True
708,K2,9,4.9112847977261636,12,True
709,K2,8,2.6878735176522692,8,True
710,K2,9,4.71790683517896,13,True
711,K2,8,4.478410417345515,11,True
712,K2,9,4.322831798594711,11,True
713,K2,7,2.19621757681874,5,True
714,K2,9,4.207651451113405,11,True
715,K2,8,3.3386597314622812,9,True
716,K2,11,7.972287663957917,20,True
717,K2,11,8.272638147624061,20,True
718,K2,10,6.094023939226172,16,True
719,K2,9,4.9919444215819775,13,True
720,K2,7,1.8665927249507241,6,True
721,K2,10,5.611349278017156,15,True
722,K2,8,4.223844324905497,11,True
723,K2,9,3.825779409948438,12,True
724,K2,13,10.133237292900352,22,True
725,K2,10,5.219509110436155,15,True
726,K2,8,3.774167912128397,10,True
727,K2,11,7.299574486853016,19,True
728,K2,7,1.9038208287715728,6,True
729,K2,8,3.219816636296957,9,True
730,K2,10,5.900621470372151,14,True
731,K2,7,2.0103808936295495,6,True
732,K2,6,2.1014414589468164,5,True
733,K2,13,8.821087601696115,22,True
734,K2,13,9.632487342592011,22,True
735,K2,12,8.058996521216693,21,True
736,K2,9,4.765481355268124,11,True
737,K2,12,8.417134604556285,21,True
738,K2,13,8.780410902172877,23,True
739,K2,12,7.987641888167016,21,True
740,K2,9,4.843310703488867,13,True
741,K2,9,4.106930443899201,12,True
742,K2,11,7.122605464074893,20,True
743,K2,7,2.5043892411035187,7,True
744,K2,13,9.811070212541765,22,True
745,K2,11,6.9139138689034105,14,True
746,K2,8,3.288214917355589,10,True
747,K2,12,9.713300691384012,21,True
748,K2,7,2.2070058863216744,7,True
749,K2,11,7.1550697885495325,16,True
750,K2,8,3.035949969353641,9,True
751,K2,8,3.1504853600287617,8,True
752,K2,13,8.811122861840465,25,True
753,K2,8,4.584656373748643,10,True
754,K2,9,4.752167094283527,14,True
755,K2,7,2.3997230775267213,7,True
756,K2,9,4.060660740503465,11,True
757,K2,9,4.547626736791223,11,True
758,K2,7,2.743554163084141,6,True
759,K2,13,9.693242267594094,22,True
760,K2,8,3.4921220566545275,8,True
761,K2,7,2.42125526345597,7,True
762,K2,7,2.338539066783342,7,True
763,K2,9,4.598782301631774,10,True
764,K2,7,2.794641629210792,8,True
765,K2,10,4.972442802111193,15,True
766,K2,10,5.0228294663527615,14,True
767,K2,10,5.455631029928161,16,True
768,K2,7,2.7496942431284594,7,True
769,K2,9,6.277078281648245,13,True
770,K2,12,8.26531412750691,21,True
771,K2,13,9.652243270455418,23,True
772,K2,12,8.09523856487525,22,True
773,K2,6,1.7523571698499858,5,True
774,K2,12,8.755963307143844,22,True
775,K2,13,8.034370990435159,24,True
776,K2,11,6.486575654947922,17,True
777,K2,7,2.3762820669236495,6,True
778,K2,11,7.120125690789868,18,True
779,K2,11,6.380026773169671,17,True
780,K2,8,4.46188316595156,7,True
781,K2,11,8.743534283808822,19,True
782,K2,8,4.104473461170105,9,True
783,K2,11,7.242223807276922,17,True
784,K2,9,4.923873691176819,13,True
785,K2,13,9.717392488742735,25,True
786,K2,8,5.027518078620399,11,True
787,K2,11,8.045281487095792,19,True
788,K2,10,6.6101338925587685,11,True
789,K2,10,6.868213661661246,16,True
790,K2,7,3.3882306376646767,6,True
791,K2,11,7.418296045578627,19,True
792,K2,9,5.722753650842101,12,True
793,K2,11,7.1271466282202045,18,True
794,K2,12,8.862677481718949,19,True
795,K2,10,7.697304783203143,14,True
796,K2,9,5.128241891883741,11,True
797,K2,8,4.0518193279366415,10,True
798,K2,12,10.190770753084768,23,True
799,K2,9,4.805909654631273,13,True
800,K2,8,3.6724499683649405,8,True
801,K2,8,3.8253909058870743,9,True
802,K2,11,8.243246176225565,17,True
803,K2,10,7.414964949094254,16,True
804,K2,7,2.183978200790865,6,True
805,K2,8,3.201715571626943,8,True
806,K2,10,6.780941847955042,13,True
807,K2,8,2.9951865975735674,8,True
808,K2,8,3.4397015825904322,8,True
809,K2,11,7.517595413405119,18,True
810,K2,12,8.558669477334576,19,True
811,K2,12,9.732441854331054,22,True
812,K2,10,5.799424228433743,13,True
813,K2,8,4.568038752999083,11,True
814,K2,12,9.273924129299212,21,True
815,K2,7,3.0736672732504573,6,True
816,K2,7,2.876319597915209,6,True
817,K2,9,5.843543682024708,13,True
818,K2,11,8.99258190183352,19,True
819,K2,7,2.7467552598162315,8,True
820,K2,10,7.278422537811806,15,True
821,K2,11,7.156449417918742,17,True
822,K2,11,7.914967842436539,18,True
823,K2,6,1.8231495250616163,5,True
824,K2,11,7.432902725183531,17,True
825,K2,10,7.084782539666648,16,True
826,K2,9,4.341607987177516,11,True
827,K2,8,4.73590724945129,8,True
828,K2,8,4.070844310162297,8,True
829,K2,12,7.846037844839392,19,True
830,K2,12,9.27162077377104,22,True
831,K2,9,5.842507186223441,12,True
832,K2,12,8.991582953968464,18,True
833,K2,7,2.5313045408305,6,True
834,K2,11,7.675133547092074,18,True
835,K2,8,4.50251717120569,11,True
836,K2,7,2.3434809150462184,5,True
837,K2,8,3.664247044762078,9,True
838,K2,13,8.851004160203827,24,True
839,K2,12,8.887089250941173,22,True
840,K2,8,4.8721545085723905,8,True
841,K2,7,3.048396011811961,6,True
842,K2,7,3.2295918211113435,7,True
843,K2,12,9.708663725105023,15,True
844,K2,11,8.385148709272942,15,True
845,K2,11,8.491942195665802,15,True
846,K2,7,2.712594430910901,5,True
847,K2,13,10.373101549428666,20,True
848,K2,9,5.6851607564093465,11,True
849,K2,9,5.650317989004545,13,True
850,K2,13,10.30917530242696,22,True
851,K2,8,4.794265771617067,10,True
852,K2,9,5.672251931525297,13,True
853,K2,12,9.8636706824285,20,True
854,K2,8,4.683139908517192,11,True
855,K2,12,9.479267596469512,22,True
856,K2,13,10.772226350697208,23,True
857,K2,9,4.975493386872195,13,True
858,K2,11,7.491966636793752,17,True
859,K2,12,8.649100840875088,18,True
860,K2,13,10.506238713195183,25,True
861,K2,10,5.94785443947241,13,True
862,K2,9,4.582535676356683,12,True
863,K2,9,5.272047105414792,12,True
864,K2,8,3.546216935705761,9,True
865,K2,8,3.5488818340649657,8,True
866,K2,9,4.907321187608443,13,True
867,K2,10,6.366740695636965,15,True
868,K2,12,9.660739152029013,22,True
869,K2,13,10.578184345029376,24,True
870,K2,10,6.705989784790498,15,True
871,K2,13,10.090813512493337,25,True
872,K2,13,9.461656286361903,23,True
873,K2,6,1.966927403572403,5,True
874,K2,10,6.093320092134991,15,True
875,K2,10,7.155723613006434,16,True
876,K2,8,3.432202372158045,8,True
877,K2,13,10.371740280562403,21,True
878,K2,8,4.262235582709055,9,True
879,K2,9,4.720853896646977,12,True
880,K2,13,10.169208634201052,23,True
881,K2,9,5.185886189103367,14,True
882,K2,12,9.103535674130335,22,True
883,K2,7,2.296522685572741,5,True
884,K2,11,7.464913053640234,17,True
885,K2,12,8.85963633443022,23,True
886,K2,7,3.0849623334787184,7,True
887,K2,10,6.840862775164901,16,True
888,K2,11,7.940824825660243,16,True
889,K2,9,4.361427174672296,11,True
890,K2,6,1.6452892848828826,4,True
891,K2,8,3.763618654665818,9,True
892,K2,9,4.529578079242652,12,True
893,K2,7,3.02444718036087,8,True
894,K2,7,2.504814016315815,6,True
895,K2,11,8.051536711440761,18,True
896,K2,10,5.477756402637852,15,True
897,K2,10,6.340748140355897,15,True
898,K2,12,8.340319392260225,19,True
899,K2,13,9.732388734219601,21,True
900,K2,10,5.2832436199361865,14,True
901,K2,12,8.824828930885069,22,True
902,K2,10,7.129337640000822,15,True
903,K2,7,3.1691938189568143,6,True
904,K2,13,9.703173235499696,23,True
905,K2,7,2.621676385472876,6,True
906,K2,11,7.389982279738666,18,True
907,K2,7,2.135839905943642,3,True
908,K2,8,4.552299090409969,8,True
909,K2,11,6.898229254979263,17,True
910,K2,10,5.7793915191970635,14,True
911,K2,13,9.316253190834585,23,True
912,K2,12,8.357326045234688,19,True
913,K2,6,2.3163118674337557,3,True
914,K2,13,10.982942167956141,24,True
915,K2,9,5.531477388412979,13,True
916,K2,13,9.494545292972122,23,True
917,K2,7,2.9153464661649964,7,True
918,K2,10,6.513288155137404,16,True
919,K2,9,5.148813160387667,12,True
920,K2,6,1.5438226314916554,3,True
921,K2,12,8.64326587708096,20,True
922,K2,9,5.03883330580233,13,True
923,K2,6,2.5572932354226676,3,True
924,K2,12,10.565175667894646,22,True
925,K2,9,5.388412597369906,13,True
926,K2,12,7.262892227678663,20,True
927,K2,10,6.518274426996289,17,True
928,K2,9,5.7690202514229005,11,True
929,K2,7,3.767725502589231,6,True
930,K2,13,9.639001494285619,22,True
931,K2,10,6.462157354877295,15,True
932,K2,12,7.699061597245545,21,True
933,K2,10,6.300743573113209,16,True
934,K2,7,2.666833870757888,6,True
935,K2,11,8.139031667744257,17,True
936,K2,12,8.740846479427404,20,True
937,K2,13,10.161079183233117,24,True
938,K2,11,6.617856327634008,18,True
939,K2,10,6.060001791736712,16,True
940,K2,12,9.517986125065953,23,True
941,K2,13,10.672429513990476,24,True
942,K2,7,2.4627119140258853,4,True
943,K2,11,6.897620382054278,17,True
944,K2,9,4.187356582162898,11,True
945,K2,9,5.095225081741499,11,True
946,K2,8,4.467008362255549,9,True
947,K2,11,7.594758949548818,17,True
948,K2,11,7.434798446166925,17,True
949,K2,9,5.196747079055954,12,True
950,K2,7,3.117827353079378,6,True
951,K2,11,7.38058835255276,18,True
952,K2,12,8.726883498521017,23,True
953,K2,11,7.165421007663575,17,True
954,K2,6,1.798300556080605,4,True
955,K2,7,2.127107983771759,5,True
956,K2,12,8.683335950861693,21,True
957,K2,12,8.442499230222259,20,True
958,K2,10,6.478857417271365,15,True
959,K2,8,5.05331958858501,10,True
960,K2,6,2.36045518591475,5,True
961,K2,8,3.7669395490604916,9,True
962,K2,13,9.307795950714747,22,True
963,K2,6,2.361584923824614,5,True
964,K2,10,6.641969163577004,14,True
965,K2,11,9.30737814120081,19,True
966,K2,11,7.723026238872723,19,True
967,K2,8,4.43296067390461,8,True
968,K2,12,9.873532815727675,23,True
969,K2,10,6.214675054860173,15,True
970,K2,10,5.5875362026172875,14,True
971,K2,7,2.689876768385043,5,True
972,K2,9,5.895714679334443,13,True
973,K2,10,5.48941264353846,14,True
974,K2,8,4.473011139997241,8,True
975,K2,8,4.449286208638127,11,True
976,K2,13,9.022623928218598,22,True
977,K2,10,4.927100843064309,14,True
978,K2,12,9.311981555561346,21,True
979,K2,6,2.6000086548005874,5,True
980,K2,10,6.179580166285758,15,True
981,K2,13,9.384444511283656,22,True
982,K2,7,2.788617161645123,8,True
983,K2,12,8.06674365478076,22,True
984,K2,6,1.7377123885531567,5,True
985,K2,8,3.5215574391163105,7,True
986,K2,8,4.640174096583229,9,True
987,K2,9,4.777644271443076,12,True
988,K2,9,6.473611432137334,13,True
989,K2,11,7.983746325081851,20,True
990,K2,7,2.034365804466581,7,True
991,K2,10,5.894752715278539,13,True
992,K2,9,4.569152555833478,12,True
993,K2,11,6.894842527710703,15,True
994,K2,12,8.73282130130185,22,True
995,K2,9,4.551770085298943,12,True
996,K2,7,2.617126094053436,7,True
997,K2,11,6.315147994383379,19,True
998,K2,11,7.2593997940828086,17,True
999,K2,11,6.9094662875661665,18,True
1000,K2,10,7.117463842369967,15,True
1001,K2,10,6.114329442188609,16,True
1002,K2,6,1.8018134588448123,3,True
1003,K2,10,7.07195367506861,17,True
1004,K2,10,5.615872369381307,17,True
1005,K2,12,8.329735003002884,22,True
1006,K2,8,2.972979014233783,7,True
1007,K2,8,3.737155320511757,8,True
1008,K2,10,6.626180840626294,15,True
1009,K2,7,2.1617357336962955,6,True
1010,K2,11,7.834690235943068,19,True
1011,K2,11,6.984602053820957,19,True
1012,K2,13,8.202617781717507,22,True
1013,K2,10,5.6353763646185016,17,True
1014,K2,10,6.712746415827618,15,True
1015,K2,7,2.9532677197218757,7,True
1016,K2,12,7.796055055526756,18,True
1017,K2,10,6.546325376407141,15,True
1018,K2,9,4.89346622633358,13,True
1019,K2,10,5.836195143887151,15,True
1020,K2,13,11.662114428247332,19,True
1021,K2,9,5.495070543765475,11,True
1022,K2,10,7.048509723027889,15,True
1023,K2,11,8.662822405453719,17,True
1024,K2,13,10.807145362267736,21,True
1025,K2,10,6.693580551350924,15,True
1026,K2,8,4.286457616615291,10,True
1027,K2,11,7.4695928381173005,16,True
1028,K2,12,10.010452699657113,21,True
1029,K2,9,5.165518075555131,12,True
1030,K2,8,4.337151912452475,11,True
1031,K2,8,3.8787566853289603,10,True
1032,K2,10,7.251576197230821,14,True
1033,K2,11,8.320951861273967,17,True
1034,K2,9,5.08149472326138,12,True
1035,K2,7,2.475889299218017,6,True
1036,K2,10,6.814612820607381,15,True
1037,K2,11,8.101684245334647,17,True
1038,K2,8,4.0358821258927895,10,True
1039,K2,8,3.998089141973686,10,True
1040,K2,8,4.0061412525706315,10,True
1041,K2,12,9.682156459170434,21,True
1042,K2,12,9.720497475876673,20,True
1043,K2,13,10.430826710938181,23,True
1044,K2,13,10.570917201711161,23,True
1045,K2,10,5.611277540245164,14,True
1046,K2,9,5.297438379518786,14,True
1047,K2,10,6.027993551167625,14,True
1048,K2,8,3.852749051242528,9,True
1049,K2,10,5.881302490857057,15,True
1050,K2,11,7.485463161169239,18,True
1051,K2,12,8.576598146039007,20,True
1052,K2,13,9.672783603498441,19,True
1053,K2,11,8.010974556775867,17,True
1054,K2,7,2.2194748858706053,6,True
1055,K2,7,2.8956784374513025,7,True
1056,K2,9,5.219550693042546,12,True
1057,K2,9,5.517060673529597,13,True
1058,K2,12,8.975721729045162,19,True
1059,K2,10,6.074577066002955,15,True
1060,K2,9,5.658349402289575,12,True
1061,K2,12,7.9434479095297466,20,True
1062,K2,8,4.304341398353515,11,True
1063,K2,12,10.164299548473743,19,True
1064,K2,8,3.6453194301740885,9,True
1065,K2,6,2.227557825634036,4,True
1066,K2,11,6.969562046697144,18,True
1067,K2,10,5.91785097907041,12,True
1068,K2,9,5.1001955172037805,11,True
1069,K2,10,5.955016681571304,15,True
1070,K2,9,5.653483217669114,13,True
1071,K2,7,2.747731542203216,6,True
1072,K2,9,4.619441904381767,9,True
1073,K2,7,2.8157035003241973,7,True
1074,K2,13,9.842817921631552,23,True
1075,K2,9,5.5812431680042796,14,True
1076,K2,11,8.141019268517354,17,True
1077,K2,9,5.060746305342041,13,True
1078,K2,12,8.656490357874125,20,True
1079,K2,12,8.082212683941755,18,True
1080,K2,12,9.879187782519178,17,True
1081,K2,8,4.046998081049305,7,True
1082,K2,10,6.583940870230351,11,True
1083,K2,8,3.995531542173623,7,True
1084,K2,10,7.565383732824309,15,True
1085,K2,8,4.387848912538331,9,True
1086,K2,12,9.759383124134635,20,True
1087,K2,11,8.531932562929597,19,True
1088,K2,12,9.640078963191463,23,True
1089,K2,12,10.354273562019854,21,True
1090,K2,12,9.807862885636718,21,True
1091,K2,7,3.3059761471168123,6,True
1092,K2,11,8.531216114494928,18,True
1093,K2,9,5.174280298365351,12,True
1094,K2,10,6.773768478602513,13,True
1095,K2,8,4.3697703778479005,10,True
1096,K2,11,8.332368169889211,20,True
1097,K2,8,3.461293447798075,7,True
1098,K2,12,8.653501644239373,20,True
1099,K2,10,6.6913268542295405,14,True
1100,K2,10,6.761927231364665,16,True
1101,K2,6,2.13135360097847,4,True
1102,K2,8,4.203386546884479,11,True
1103,K2,13,9.94136007221478,20,True
1104,K2,12,8.220194192354334,19,True
1105,K2,8,4.593936405165943,11,True
1106,K2,11,8.190948212188793,18,True
1107,K2,9,5.643763419297659,11,True
1108,K2,7,2.8084620877334765,7,True
1109,K2,9,4.981454647434376,10,True
1110,K2,12,9.876051242452926,19,True
1111,K2,8,3.4350933571279922,9,True
