user_id,K,avg_throughput
938,K1,99.32994723460645
939,K1,72.63387515610948
940,K1,108.07835889412517
941,K1,105.97443507620008
942,K1,108.08553293639807
943,K1,99.3252525037381
944,K1,78.21433428217242
945,K1,108.1513225181588
946,K1,108.15077743077717
947,K1,105.96848879280127
948,K1,108.08222833819532
949,K1,81.23484540543195
950,K1,71.05457212318497
951,K1,71.05435197405536
952,K1,72.6358921935893
953,K1,81.2344492475163
954,K1,92.83439394180066
955,K1,80.28141951030042
956,K1,105.97281872812103
957,K1,108.00085968015952
958,K1,78.22120378971778
959,K1,105.79824165762729
960,K1,83.18994213231586
961,K1,78.77764262706148
962,K1,78.77207546277987
963,K1,87.39577410914467
964,K1,92.56730027695758
965,K1,77.8462139358951
966,K1,72.51416560898927
967,K1,109.10467176775914
968,K1,78.77405137230477
969,K1,74.3060879876666
970,K1,110.54283865897955
971,K1,109.56831499160988
972,K1,100.84173437678548
973,K1,100.83688709607112
974,K1,107.64383187084444
975,K1,109.69896873866776
976,K1,74.30877895626679
977,K1,109.83319870208587
978,K1,109.8362480443979
979,K1,78.77290841064702
980,K1,109.69616616510241
981,K1,76.1431838660957
982,K1,78.7727427607168
983,K1,109.83383226643456
984,K1,87.39026802876536
985,K1,107.64874502086492
986,K1,107.64878052799303
987,K1,109.56750878396927
988,K1,109.10160146316782
989,K1,71.07841007526504
990,K1,92.56845317172065
991,K1,92.56793170660328
992,K1,109.10439101011784
993,K1,83.40867588990497
994,K1,109.83252509804369
995,K1,108.28897263956439
996,K1,88.62028024266928
997,K1,110.5444379565048
998,K1,107.64855342060183
999,K1,71.07615353175547
1000,K1,72.51166292067589
1001,K1,109.69812240698714
1002,K1,93.63598635790171
1003,K1,76.13882160944351
1004,K1,109.8362698252863
1005,K1,76.13936256555294
1006,K1,92.56547891301544
1007,K1,78.7742051993012
1008,K1,71.07457120271607
1009,K1,107.65061063081332
1010,K1,109.83105820068748
1011,K1,100.8368848977324
1012,K1,83.40796442638054
1013,K1,76.1391848566212
1014,K1,74.3097097628535
1015,K1,109.8318738646451
1016,K1,93.63269563365989
1017,K1,109.70157395656524
1018,K1,76.13963999823417
1019,K1,109.56702767736306
1020,K1,105.55702397275168
1021,K1,105.55642869551009
1022,K1,83.92909118513917
1023,K1,77.98727073078047
1024,K1,107.89973026372742
1025,K1,91.5014122520847
1026,K1,71.20438386879934
1027,K1,86.42705203579901
1028,K1,67.66756042414161
1029,K1,86.42546312029779
1030,K1,67.66458634506967
1031,K1,107.72603828626784
1032,K1,107.54585862523875
1033,K1,91.50846750785351
1034,K1,72.20120537368088
1035,K1,92.59537466551649
1036,K1,75.81223831954817
1037,K1,105.55643698719638
1038,K1,91.50745544751307
1039,K1,105.55682642794882
1040,K1,67.66342570159641
1041,K1,107.89464594906241
1042,K1,107.35706637642812
1043,K1,79.80174175466617
1044,K1,108.24808058753209
1045,K1,105.55741677418207
1046,K1,72.20239131841319
1047,K1,79.80640379101246
1048,K1,107.5380165178895
1049,K1,107.72252245354056
1050,K1,108.237845948846
1051,K1,79.80173605368249
1052,K1,73.83736356978119
1053,K1,72.19637549542689
1054,K1,86.42044673284794
1055,K1,73.834410093723
1056,K1,77.93560916043066
1057,K1,87.68562569671896
1058,K1,73.83809011635613
1059,K1,107.72728548590115
1060,K1,86.4253526681275
1061,K1,73.83767575505323
1062,K1,107.90090895266299
1063,K1,92.59099060827972
1064,K1,106.66483063825757
1065,K1,67.66642237500353
1066,K1,79.8021360068052
1067,K1,72.20156754880054
1068,K1,75.80805849754032
1069,K1,105.557263123433
1070,K1,73.81362941913723
1071,K1,92.58793948740673
1072,K1,108.24054335468284
1073,K1,106.67296211614001
1074,K1,92.59258533512688
1075,K1,107.72681181337482
1076,K1,73.81442330063906
1077,K1,105.55657556763431
1078,K1,77.93913111995613
1079,K1,105.55628502571456
1080,K1,78.82304246573197
1081,K1,71.02264466693927
1082,K1,108.3102668387495
1083,K1,105.88429239832261
1084,K1,83.45435705531229
1085,K1,83.46121227907436
1086,K1,86.76100222487075
1087,K1,99.43517134604552
1088,K1,108.58842426857684
1089,K1,105.64369686811973
1090,K1,86.7568084865969
1091,K1,99.43069076658765
1092,K1,106.71223170702608
1093,K1,69.43818530761042
1094,K1,108.31214876840707
1095,K1,83.45991154489847
1096,K1,86.75834201466564
1097,K1,108.31925800829438
1098,K1,108.44909392250871
1099,K1,105.88201145244011
1100,K1,83.45874535289072
1101,K1,108.31788142597198
1102,K1,105.5567732044155
1103,K1,108.3031280096169
1104,K1,86.75916503318447
1105,K1,76.38698627070701
1106,K1,86.75650364726158
1107,K1,106.71225416068035
1108,K1,105.55717108210872
1109,K1,99.43828431744747
1110,K1,106.70819599054543
1111,K1,108.44711236802786
1112,K1,80.41081708043656
1113,K1,86.75840827595043
1114,K1,106.70978285670988
1115,K1,106.71095122283695
1116,K1,108.29626209867875
1117,K1,106.71202653335178
1118,K1,108.30216720241778
1119,K1,106.71088202972498
1120,K1,69.43965209629899
1121,K1,83.46071555744929
1122,K1,83.45899697868703
1123,K1,83.4620595015858
1124,K1,69.44106308111917
1125,K1,105.88513577296222
1126,K1,76.3852026301723
1127,K1,100.10997659393949
1128,K1,105.5592279821442
1129,K1,83.46234456537147
1130,K1,108.1548750376219
1131,K1,86.75786867486136
1132,K1,108.30126520487143
1133,K1,74.25709941878898
1134,K1,80.41297241736615
1135,K1,80.40714737470704
1136,K1,76.38954225013636
1137,K1,86.7551465170358
1138,K1,105.55871768503266
1139,K1,106.70880346958825
1140,K1,77.71668726420063
1141,K1,81.5565401444542
1142,K1,106.63116902814309
1143,K1,74.14472494671507
1144,K1,87.01487788479498
1145,K1,80.10987633344557
1146,K1,93.22998044398616
1147,K1,80.10722765165626
1148,K1,109.46723165752806
1149,K1,99.84704849106863
1150,K1,106.6281420561678
1151,K1,88.12492332216806
1152,K1,106.80962268735887
1153,K1,76.10201792456527
1154,K1,74.1446224618687
1155,K1,99.85112516854066
1156,K1,109.24945498256162
1157,K1,99.84358091792951
1158,K1,109.24910404748096
1159,K1,93.22765340092165
1160,K1,76.10176609478346
1161,K1,76.10102393311908
1162,K1,109.25004811929065
1163,K1,100.40054928635702
1164,K1,99.84977550902566
1165,K1,76.10055123071825
1166,K1,109.47512677689876
1167,K1,76.10441009861282
1168,K1,99.84706329711655
1169,K1,109.25086739826028
1170,K1,67.96659345035194
1171,K1,106.62964663573317
1172,K1,93.22351508359225
1173,K1,88.12758291148208
1174,K1,76.10158952210358
1175,K1,109.47192217890522
1176,K1,109.472362483084
1177,K1,82.94469411375545
1178,K1,106.62956958501589
1179,K1,100.4011694802372
1180,K1,82.94890014357348
1181,K1,109.47145218502415
1182,K1,106.62924417815472
1183,K1,109.46787352205988
1184,K1,106.80514610639291
1185,K1,99.84570975873737
1186,K1,87.01369632362284
1187,K1,106.80740283069285
1188,K1,80.10452832505081
1189,K1,108.69983286402686
1190,K1,74.13974647217728
1191,K1,106.80819191435283
1192,K1,99.84702265888977
1193,K1,108.70150380744953
1194,K1,109.47231882397203
1195,K1,109.46700174379271
1196,K1,109.47405637254796
1197,K1,88.1281631217806
1198,K1,99.8461457901684
1199,K1,72.47719495566446
0,K2,105.94347228170327
1,K2,106.02959885086098
2,K2,107.31201654014878
3,K2,106.61672431148192
4,K2,105.95292129373709
5,K2,85.13983761625752
6,K2,100.1396862066013
7,K2,105.95784942273005
8,K2,107.80265828442064
9,K2,107.79940857948066
10,K2,107.56239142742628
11,K2,88.83997530353562
12,K2,107.54952170227214
13,K2,105.95000478407407
14,K2,100.12918987993908
15,K2,106.5267975306563
16,K2,106.52764542377392
17,K2,105.87694935889598
18,K2,77.05873422417706
19,K2,106.53365094656579
20,K2,106.96732727695085
21,K2,100.13882595909955
22,K2,105.91306524443473
23,K2,105.91329818465573
24,K2,106.6160406223175
25,K2,75.05920712500475
26,K2,78.46922074028646
27,K2,93.45630780270126
28,K2,77.06368163800768
29,K2,100.13720734404679
30,K2,78.47394679928347
31,K2,106.6171330715054
32,K2,78.46897557350405
33,K2,85.16973947639356
34,K2,106.61532114352374
35,K2,106.03035477284205
36,K2,106.02288228469881
37,K2,100.13150804654538
38,K2,79.48801169864893
39,K2,106.96603399117697
40,K2,77.0579813561498
41,K2,78.46725692748743
42,K2,100.13164703845874
43,K2,107.80535971872253
44,K2,107.80297997977617
45,K2,107.79982044098132
46,K2,107.54717172097611
47,K2,100.13725330960854
48,K2,93.46668469515998
49,K2,105.87534714359347
50,K2,106.52626902788502
51,K2,79.49724097309453
52,K2,78.47202367660974
53,K2,88.84538752246519
54,K2,100.1372578346394
55,K2,77.05837325076473
56,K2,106.5218673960454
57,K2,106.62057069429503
58,K2,106.03034574138621
59,K2,77.05793411803174
60,K2,96.14772774117756
61,K2,96.24072090287703
62,K2,78.42485272731838
63,K2,110.0054047405384
64,K2,110.68477677196238
65,K2,95.4945097947347
66,K2,111.3355540752527
67,K2,95.4877835310411
68,K2,112.1846490937537
69,K2,111.4694502592508
70,K2,111.46055436987109
71,K2,82.35010252434378
72,K2,85.5506006423473
73,K2,76.16689602985387
74,K2,110.32649277561966
75,K2,85.55130250193278
76,K2,110.68195112062399
77,K2,96.24403635614404
78,K2,112.18738295860753
79,K2,110.327451512387
80,K2,95.4930570313667
81,K2,95.4889961668275
82,K2,85.54924307952271
83,K2,110.68407419982458
84,K2,112.18560494791988
85,K2,90.57711069218973
86,K2,86.68109196978597
87,K2,110.00316445467884
88,K2,112.1764713962249
89,K2,111.62176623830806
90,K2,110.35897741338484
91,K2,86.67776871727332
92,K2,76.1654546027648
93,K2,85.54943267438449
94,K2,96.24534182157254
95,K2,111.33626224731361
96,K2,76.16459240285032
97,K2,109.36045392504762
98,K2,111.46586710352237
99,K2,95.49483487799742
100,K2,76.17018547007022
101,K2,76.1675210077015
102,K2,110.00337755643336
103,K2,110.67844342767161
104,K2,110.67861005772585
105,K2,110.67880969788892
106,K2,110.36066220926519
107,K2,109.35920491100902
108,K2,111.61991010427623
109,K2,112.1855953224467
110,K2,76.16862811301094
111,K2,111.33089372076688
112,K2,111.46605038567742
113,K2,76.16201620491245
114,K2,110.00509938885789
115,K2,95.49722572003417
116,K2,112.17626739822174
117,K2,76.16575857416323
118,K2,111.61909845749794
119,K2,111.4717902844544
120,K2,85.8235695576923
121,K2,84.40156889514998
122,K2,109.59551508892358
123,K2,109.59834750303855
124,K2,84.39748631713752
125,K2,93.9876047305065
126,K2,76.07448401858957
127,K2,89.36428453160121
128,K2,100.70128750618663
129,K2,77.65544316217677
130,K2,100.70624739988958
131,K2,94.95031739988957
132,K2,85.8269136079968
133,K2,94.95013850679324
134,K2,109.49758695726334
135,K2,109.16753619070907
136,K2,108.853284079371
137,K2,85.82479530524519
138,K2,110.08968122448394
139,K2,110.08915976752834
140,K2,81.53389651641062
141,K2,76.07141798823764
142,K2,76.07166633000311
143,K2,84.39997138531015
144,K2,110.09330085795622
145,K2,110.08365484606789
146,K2,108.85591063162158
147,K2,109.16559339847038
148,K2,109.50075357266334
149,K2,93.99147654989885
150,K2,93.99482163555345
151,K2,84.40601332310922
152,K2,109.59732387643308
153,K2,89.36508466468263
154,K2,108.86897508517629
155,K2,109.36234709896056
156,K2,109.59735017988578
157,K2,77.655440455247
158,K2,109.16760044457257
159,K2,89.36879954203744
160,K2,89.36546738162227
161,K2,109.4992655236592
162,K2,79.52997918751687
163,K2,109.17094375163225
164,K2,79.53083704359358
165,K2,77.65922546124287
166,K2,81.53777426303625
167,K2,109.16986327002873
168,K2,110.08658198230341
169,K2,81.54312136689366
170,K2,108.66975315596618
171,K2,109.50097354274419
172,K2,77.65725451651458
173,K2,108.86937016357649
174,K2,84.39616391329663
175,K2,109.59773174858883
176,K2,107.1621385380152
177,K2,85.82952700301301
178,K2,81.53996893601364
179,K2,109.36082647973895
180,K2,107.99647062657054
181,K2,107.8863401810238
182,K2,106.38200814971528
183,K2,94.66597600172186
184,K2,107.73923939411074
185,K2,106.85716195850323
186,K2,75.23753237654186
187,K2,75.2385642963846
188,K2,75.23667680213312
189,K2,107.75389920300557
190,K2,77.23569487516168
191,K2,75.23639009770461
192,K2,106.85357026327571
193,K2,100.57013067127805
194,K2,75.23544043561328
195,K2,106.8503072521333
196,K2,89.24673757962194
197,K2,108.196061708672
198,K2,89.25800124205986
199,K2,85.36808126128854
200,K2,100.57087876064405
201,K2,106.94157589258045
202,K2,106.9455350237151
203,K2,88.00480448796262
204,K2,88.00620490562599
205,K2,84.29625468294535
206,K2,85.36803273817328
207,K2,107.75607205003048
208,K2,94.83669494069714
209,K2,77.23678973184137
210,K2,100.57810779230296
211,K2,107.7447639885371
212,K2,89.25070103140925
213,K2,94.82880763118342
214,K2,94.81732863996783
215,K2,106.84996725534737
216,K2,89.24478370305032
217,K2,87.99619386467458
218,K2,107.754844885718
219,K2,106.69828132569656
220,K2,107.75317673358148
221,K2,107.94419238421462
222,K2,106.69522179199491
223,K2,108.22922167563512
224,K2,108.22856043656549
225,K2,107.75384614942034
226,K2,106.86442364279893
227,K2,75.23542746115382
228,K2,75.23186708100758
229,K2,88.01282196207144
230,K2,106.69701285023366
231,K2,107.93589128246519
232,K2,77.24023541768312
233,K2,75.23373009932094
234,K2,107.93903025382511
235,K2,108.22655042754066
236,K2,107.74584217447234
237,K2,107.74639061235433
238,K2,94.83373126966566
239,K2,107.10963407438335
240,K2,84.74434826196622
241,K2,87.99025924952235
242,K2,84.74016763463305
243,K2,75.65366150277156
244,K2,108.34461433003169
245,K2,105.97720079501212
246,K2,105.81607768537624
247,K2,100.56172704536844
248,K2,87.99730867159833
249,K2,108.00524877072677
250,K2,108.27970285298677
251,K2,84.73961386157724
252,K2,105.81950613903291
253,K2,105.97385463318558
254,K2,77.8212095002841
255,K2,106.68231983420462
256,K2,105.81939204976433
257,K2,84.73605999103495
258,K2,107.96970347981853
259,K2,105.97504934294086
260,K2,95.33350028121777
261,K2,108.07192681561997
262,K2,81.71055646800966
263,K2,87.99190376664353
264,K2,108.15289423889166
265,K2,108.28847264083787
266,K2,108.28366236354294
267,K2,105.97228300826532
268,K2,75.65436496537896
269,K2,108.00823974103001
270,K2,105.79029206423382
271,K2,75.65402781508259
272,K2,75.65795670525266
273,K2,84.73934746460172
274,K2,84.73850827681822
275,K2,105.66698723066122
276,K2,84.73842901980915
277,K2,105.66482418499834
278,K2,84.73983756398647
279,K2,100.56425170086165
280,K2,84.7384532204905
281,K2,81.7122522620981
282,K2,75.65619996541031
283,K2,105.7905486969719
284,K2,108.28495918837534
285,K2,75.65521301225401
286,K2,87.99342876685053
287,K2,107.97307795760891
288,K2,106.68533485545582
289,K2,75.65198436823579
290,K2,75.65525229878912
291,K2,75.65475046699814
292,K2,105.66550756704346
293,K2,106.6854200375559
294,K2,107.97023515965581
295,K2,75.65832356933643
296,K2,84.74111622011627
297,K2,106.68274329962044
298,K2,87.9908990347588
299,K2,75.65745175866479
300,K2,107.9619325337888
301,K2,79.57992644787062
302,K2,105.53997700411156
303,K2,77.59347347936469
304,K2,107.81116607397558
305,K2,105.01343686394254
306,K2,105.01084077286225
307,K2,107.64756793719484
308,K2,106.3581030560536
309,K2,107.92605627929274
310,K2,79.58406330999898
311,K2,77.59170022331496
312,K2,105.53700605325419
313,K2,105.53657606366433
314,K2,107.68607241809934
315,K2,88.93823004039112
316,K2,85.76204676076506
317,K2,107.93351585547195
318,K2,105.74244343348491
319,K2,88.9440423602686
320,K2,93.5957358343681
321,K2,107.93014301552826
322,K2,88.93964744035394
323,K2,72.4325823326772
324,K2,107.80964202456693
325,K2,88.93960089485982
326,K2,107.67925812221266
327,K2,88.94177533273485
328,K2,100.28051931432228
329,K2,88.94451372706914
330,K2,107.80902663921847
331,K2,88.93935654537215
332,K2,105.74724094052651
333,K2,81.47061768931222
334,K2,107.80807262692815
335,K2,81.46802818210692
336,K2,79.01634814331888
337,K2,106.3634418174017
338,K2,107.64856150528753
339,K2,88.94281140309668
340,K2,79.01512723969171
341,K2,79.5825786823558
342,K2,81.47143028220556
343,K2,106.3638580227201
344,K2,100.2750748376202
345,K2,105.01484131001949
346,K2,105.01124999415656
347,K2,93.5932009217287
348,K2,79.57560190664844
349,K2,107.962276177129
350,K2,107.64398127179538
351,K2,107.92919757809094
352,K2,105.74306766026389
353,K2,107.96905987283088
354,K2,106.35999226991112
355,K2,107.9635722921423
356,K2,81.47735197884334
357,K2,79.01868613505408
358,K2,105.28325468065452
359,K2,105.28368552484136
360,K2,77.05943865708278
361,K2,77.06179160880461
362,K2,105.94238699983185
363,K2,100.14221111033704
364,K2,106.53033777480195
365,K2,106.52343170020049
366,K2,106.96312693664811
367,K2,107.55381838838126
368,K2,107.81336376512282
369,K2,77.05804260823741
370,K2,107.56505889083378
371,K2,93.46502846487475
372,K2,106.02382554994207
373,K2,93.45454753426294
374,K2,78.474471171113
375,K2,106.5260922075561
376,K2,105.91895581334653
377,K2,77.06169625604366
378,K2,75.06241654127606
379,K2,85.16951094054285
380,K2,105.95058131967515
381,K2,105.91570883500997
382,K2,79.49434019286505
383,K2,100.1333936739597
384,K2,106.96212099024613
385,K2,105.94409594634976
386,K2,93.45898138067741
387,K2,78.4679513467816
388,K2,77.05765425791279
389,K2,105.95303396595659
390,K2,106.61477457804892
391,K2,107.80427805326025
392,K2,105.95259547937725
393,K2,79.49511923621793
394,K2,75.05580515491329
395,K2,77.05660088407734
396,K2,100.14033138644683
397,K2,79.49395371388182
398,K2,93.45901436538207
399,K2,85.16730965452966
400,K2,106.96743499161751
401,K2,105.9097355606357
402,K2,77.06129514193363
403,K2,107.55586452518988
404,K2,77.06336205377785
405,K2,77.0585038017243
406,K2,88.84431179971298
407,K2,100.14491456880663
408,K2,94.40595076395482
409,K2,106.96929419073115
410,K2,107.80301672240343
411,K2,105.88216235305352
412,K2,78.47014026496153
413,K2,93.46304010675061
414,K2,106.03753602232709
415,K2,106.52947862366031
416,K2,105.91363903522358
417,K2,107.79987366771627
418,K2,107.55532980363992
419,K2,78.47460928629768
420,K2,108.88817237186977
421,K2,82.17619064480483
422,K2,86.57929607869092
423,K2,86.58113590313792
424,K2,110.40797712684125
425,K2,110.40776372474716
426,K2,102.27925238458802
427,K2,90.44078543775547
428,K2,110.76979624723107
429,K2,110.21268753970526
430,K2,79.63890642540171
431,K2,76.17552355980692
432,K2,110.76243803872966
433,K2,96.09451632036675
434,K2,76.17534451970003
435,K2,82.24984503325999
436,K2,76.17118028881745
437,K2,110.21504809864008
438,K2,76.17245166630269
439,K2,108.88552141399697
440,K2,76.17752779508956
441,K2,110.53240012936838
442,K2,82.24875230446492
443,K2,85.4151191695272
444,K2,76.1736567868027
445,K2,76.17744288073621
446,K2,110.20804850176603
447,K2,110.21725010425479
448,K2,110.40299051223116
449,K2,102.27490835398426
450,K2,76.17500975862515
451,K2,90.43947035702516
452,K2,108.89001632042081
453,K2,76.17450190509854
454,K2,76.1749804810744
455,K2,86.57982879624943
456,K2,96.09217666947828
457,K2,108.89060189375515
458,K2,96.092424535162
459,K2,76.17495593493588
460,K2,108.89047426415783
461,K2,78.33452957560515
462,K2,110.21579190455445
463,K2,109.62241558968296
464,K2,108.88568830626647
465,K2,109.61811481394469
466,K2,76.17756304226079
467,K2,78.33136031515768
468,K2,85.41611080666192
469,K2,110.7739468129043
470,K2,109.6064245464169
471,K2,110.4090574457491
472,K2,110.40758478378629
473,K2,102.27710206837378
474,K2,85.41602789951939
475,K2,109.61177767901174
476,K2,86.57990488962798
477,K2,110.22221476081437
478,K2,78.33054058486204
479,K2,78.33352087871877
480,K2,108.48270955650952
481,K2,91.64764329453953
482,K2,107.58325529537926
483,K2,109.0750764333743
484,K2,75.33781266802535
485,K2,105.93639538966819
486,K2,94.66555896910621
487,K2,107.79008167539179
488,K2,75.33483960974623
489,K2,107.6862819085975
490,K2,81.25698966746724
491,K2,107.68479523669552
492,K2,108.12259043821739
493,K2,107.58236942380141
494,K2,108.332015566126
495,K2,84.1472897900572
496,K2,77.39310180716372
497,K2,108.26732281794594
498,K2,100.70594923841885
499,K2,77.39287591850818
500,K2,77.38885296174122
501,K2,81.2614728664768
502,K2,94.66695442149297
503,K2,84.14898364172923
504,K2,108.34513904535392
505,K2,107.79607064401164
506,K2,84.14947930698361
507,K2,108.27806848166212
508,K2,75.33810232379189
509,K2,107.68441620933758
510,K2,105.94838881211534
511,K2,84.14616029931705
512,K2,108.27478657295767
513,K2,81.26123857603719
514,K2,108.33084176485929
515,K2,107.68668989466474
516,K2,108.26788105495402
517,K2,108.34746579593191
518,K2,108.34607211614747
519,K2,81.26064576248913
520,K2,107.19951553271893
521,K2,108.12348983545516
522,K2,108.2774549435558
523,K2,75.33766250430291
524,K2,93.99789213350076
525,K2,107.79240233792476
526,K2,108.34955434095396
527,K2,93.99394802560184
528,K2,108.12402472536387
529,K2,108.27848865697082
530,K2,107.68728470643191
531,K2,77.39355545768684
532,K2,100.70824910792753
533,K2,77.39204570133408
534,K2,85.53701609626644
535,K2,75.33722062557253
536,K2,107.69393149151799
537,K2,105.95624818903042
538,K2,108.26511997428007
539,K2,94.66493867123114
540,K2,82.48406199593384
541,K2,80.28919296053662
542,K2,78.71430278334289
543,K2,108.22344643765197
544,K2,107.30200987010525
545,K2,80.29455874700167
546,K2,107.2729827731914
547,K2,80.28674208517445
548,K2,107.9395946128466
549,K2,107.87557152799161
550,K2,108.19397993947682
551,K2,108.22352230699956
552,K2,80.28920581833168
553,K2,108.2008851621198
554,K2,107.4823559276906
555,K2,93.61983310729826
556,K2,107.48231712013708
557,K2,107.48210475882951
558,K2,107.87102895288007
559,K2,107.29284402717467
560,K2,108.20063647618838
561,K2,76.46856136017642
562,K2,107.98086344418365
563,K2,107.36972495940569
564,K2,99.51625318758705
565,K2,108.22302142827036
566,K2,108.2224765841665
567,K2,108.22362797974063
568,K2,78.71870343602296
569,K2,107.97829000961423
570,K2,108.83082273385598
571,K2,108.20281906841674
572,K2,83.21919926748123
573,K2,107.29178588686
574,K2,87.08337513894814
575,K2,107.29751991548815
576,K2,107.97683082261173
577,K2,80.2923968369816
578,K2,78.71969096391459
579,K2,80.29226448525105
580,K2,88.10986481280484
581,K2,108.82761058432546
582,K2,107.4881086423563
583,K2,108.20384539125058
584,K2,107.94179724273306
585,K2,107.27367043063575
586,K2,88.10673936203273
587,K2,108.22292597997296
588,K2,108.83319607866278
589,K2,107.9821111652867
590,K2,78.71693229156743
591,K2,83.21748055000089
592,K2,87.08228510534532
593,K2,108.22356596010111
594,K2,80.29157411752932
595,K2,80.29044640635611
596,K2,99.53100921662532
597,K2,75.30178932045204
598,K2,78.71567416162426
599,K2,93.62365152272314
600,K2,109.23005939455912
601,K2,108.99954122121541
602,K2,111.11337837639981
603,K2,101.47953881615676
604,K2,111.1080314235503
605,K2,112.48713553538627
606,K2,109.52129637229584
607,K2,112.48685472934292
608,K2,87.48919961345905
609,K2,77.83266968323655
610,K2,94.71720163103599
611,K2,77.83352214994159
612,K2,89.8013411586425
613,K2,108.96093400297045
614,K2,108.90017165046115
615,K2,109.5290347815297
616,K2,81.72190259313953
617,K2,81.72808258109242
618,K2,109.52823642699578
619,K2,75.72377502276213
620,K2,89.80014789892148
621,K2,84.80756688064814
622,K2,112.48246317118928
623,K2,111.11109229754778
624,K2,109.52583905329517
625,K2,94.70792251131057
626,K2,110.48885789288275
627,K2,109.52219108535945
628,K2,89.79993225550213
629,K2,109.66718770337754
630,K2,77.83156638164854
631,K2,81.71854301649701
632,K2,95.41502055219222
633,K2,108.8968841074338
634,K2,109.46092460121456
635,K2,79.16723080770556
636,K2,95.41422222012942
637,K2,109.51937326061727
638,K2,77.83157235183538
639,K2,110.48994202539946
640,K2,75.72765353647061
641,K2,81.71781039615833
642,K2,109.51886019783588
643,K2,77.83147835859026
644,K2,109.52291404269133
645,K2,112.48264931363963
646,K2,112.48180923580422
647,K2,95.41323068979739
648,K2,79.16891192181919
649,K2,94.7123712325386
650,K2,112.49258675033238
651,K2,109.46323109377194
652,K2,109.46512297751332
653,K2,109.52194371706085
654,K2,112.49147776379347
655,K2,112.48259503644846
656,K2,95.41476630422652
657,K2,94.71450436721857
658,K2,94.72297755213675
659,K2,112.48068619793213
660,K2,76.12140097075613
661,K2,109.574930200159
662,K2,108.90602839856491
663,K2,108.7809905195696
664,K2,79.57917178974833
665,K2,94.8878062748572
666,K2,82.0734881487222
667,K2,108.68653895617142
668,K2,76.12253585854674
669,K2,94.88550171498085
670,K2,90.00043449845154
671,K2,107.49905890311703
672,K2,109.56758698438917
673,K2,84.99932936635454
674,K2,79.58213383966823
675,K2,90.0015056778345
676,K2,109.57376667124007
677,K2,106.2543136143583
678,K2,76.12348860383679
679,K2,109.17776101833293
680,K2,109.72710575376544
681,K2,90.00135843946285
682,K2,108.78079636009892
683,K2,89.9975680195127
684,K2,95.6271177217907
685,K2,109.57530188111932
686,K2,108.91558908425867
687,K2,107.49880131971395
688,K2,90.00454281204912
689,K2,108.68470270151825
690,K2,107.4975804438235
691,K2,76.11770816956124
692,K2,109.7268575701229
693,K2,109.72707865473643
694,K2,94.87977152875919
695,K2,108.78113669606601
696,K2,90.00035277239824
697,K2,78.16625095342282
698,K2,108.90828147707327
699,K2,76.12150323118372
700,K2,82.07795773490726
701,K2,94.88921211712155
702,K2,109.1055641006287
703,K2,76.11965062782551
704,K2,94.88726403306012
705,K2,94.88978529686779
706,K2,107.49892805669555
707,K2,106.2532407727838
708,K2,108.78151269373635
709,K2,107.49783560485949
710,K2,82.07564746998347
711,K2,107.49805346643038
712,K2,95.62942241591027
713,K2,109.10380101456185
714,K2,90.00118228730219
715,K2,78.16669356174816
716,K2,108.78317154653028
717,K2,107.49852916147876
718,K2,107.49836660446807
719,K2,94.88785173980122
720,K2,107.11010847943714
721,K2,84.2924338953991
722,K2,89.25103927546951
723,K2,85.36500376607249
724,K2,107.73830478027631
725,K2,88.0009367850339
726,K2,106.94187354031573
727,K2,75.23424551989805
728,K2,107.75166423407286
729,K2,88.00382005204719
730,K2,107.93759503353441
731,K2,106.9392578087286
732,K2,107.1060566387816
733,K2,85.36023277314528
734,K2,88.01316276463662
735,K2,75.23108554508516
736,K2,108.22763410121927
737,K2,85.37110040035515
738,K2,107.10188737235006
739,K2,107.7417380239743
740,K2,85.36740865660974
741,K2,106.94426764965124
742,K2,107.06171576020607
743,K2,108.22830975425546
744,K2,75.23845326716142
745,K2,94.8257701248322
746,K2,84.29186575423054
747,K2,84.29047327462983
748,K2,106.69544628171558
749,K2,75.23664711948773
750,K2,107.06592104239759
751,K2,107.92570831868974
752,K2,75.23617815998175
753,K2,75.23519821812711
754,K2,106.76058938469494
755,K2,106.94039786194459
756,K2,75.23631589526724
757,K2,106.94614587264756
758,K2,106.94430071506648
759,K2,108.18608744197476
760,K2,106.69391575216218
761,K2,107.92839595917508
762,K2,106.7670894062007
763,K2,77.23316648036442
764,K2,89.24093630737893
765,K2,106.7610190896527
766,K2,108.1926854096213
767,K2,107.06630166619205
768,K2,89.24902160420382
769,K2,88.0118761474758
770,K2,75.24031209435901
771,K2,106.94573997082594
772,K2,77.24255205599042
773,K2,107.74259423545998
774,K2,106.86184594424644
775,K2,107.1048306723245
776,K2,106.70338744193964
777,K2,107.93447687656982
778,K2,89.2554677051301
779,K2,75.23874057082614
780,K2,89.87159248913565
781,K2,105.88146697462965
782,K2,108.44246117602715
783,K2,89.86577154462312
784,K2,108.58429535078426
785,K2,94.58977054556632
786,K2,84.87243659373313
787,K2,89.86809691742128
788,K2,105.55744213166703
789,K2,108.29654300500881
790,K2,94.5945316628645
791,K2,108.30991848802428
792,K2,85.98242620965826
793,K2,75.66400170552264
794,K2,108.4443706996311
795,K2,85.97695244367665
796,K2,94.58904000152991
797,K2,108.58594227111783
798,K2,84.87244727580469
