user_id,K,avg_throughput
936,K1,110.15937823000301
937,K1,65.86466485435804
938,K1,80.06230029400618
939,K1,63.99069224272558
940,K1,98.56721841014037
941,K1,108.52570227910425
942,K1,99.96792117649503
943,K1,82.23607544780845
944,K1,69.76634883931247
945,K1,93.88859891238157
946,K1,94.89641072956313
947,K1,109.81538889909336
948,K1,98.36458152260025
949,K1,71.60495543208086
950,K1,65.56849532661046
951,K1,65.11953943014619
952,K1,64.92161720536365
953,K1,73.37640530348185
954,K1,78.19401081917921
955,K1,71.40224751025842
956,K1,111.1805990101919
957,K1,86.63774749745872
958,K1,71.49376312755518
959,K1,110.42738297949957
960,K1,88.13506919879195
961,K1,67.14924533864588
962,K1,67.23714322967037
963,K1,72.43729774305609
964,K1,80.93035895916105
965,K1,65.3688421899372
966,K1,64.78919469350113
967,K1,94.98986267842353
968,K1,67.59955163902418
969,K1,63.412542957090224
970,K1,110.3475801001924
971,K1,84.76687090344926
972,K1,84.01420403891646
973,K1,82.33267057146439
974,K1,112.16774474762184
975,K1,112.75470462993563
976,K1,65.69596161829038
977,K1,90.72591110762006
978,K1,100.20576881522764
979,K1,67.76312893867275
980,K1,110.41253644575947
981,K1,66.71131313891918
982,K1,66.87506456205385
983,K1,93.42678107423232
984,K1,73.54621257783475
985,K1,110.42034967142
986,K1,110.27758045244568
987,K1,84.81432113359878
988,K1,92.59096647032842
989,K1,64.19921809457732
990,K1,81.39489272149528
991,K1,81.48241654311651
992,K1,92.84513054885184
993,K1,70.30648285052118
994,K1,90.33339674021234
995,K1,110.59174294345739
996,K1,76.18655700472851
997,K1,111.52295566402795
998,K1,110.72262530949038
999,K1,62.7199761320081
1000,K1,64.29507237887329
1001,K1,109.32115531454407
1002,K1,78.26971365995811
1003,K1,69.95051436922483
1004,K1,101.38169422791502
1005,K1,67.74530087134534
1006,K1,80.24462914495486
1007,K1,67.05313879552389
1008,K1,62.77792022491299
1009,K1,113.10190237414514
1010,K1,102.10836669905501
1011,K1,81.73812109698866
1012,K1,70.73075772931132
1013,K1,66.72977053105672
1014,K1,66.35668020625396
1015,K1,91.92688670918756
1016,K1,78.2725485171087
1017,K1,110.5879979748269
1018,K1,70.06254968896731
1019,K1,85.07753121183974
1020,K1,111.10490688490334
1021,K1,110.07421010529595
1022,K1,66.99873226391355
1023,K1,65.38444858751804
1024,K1,87.86914532354324
1025,K1,78.94724334870732
1026,K1,63.57183322822936
1027,K1,73.27548156889135
1028,K1,64.40598869504987
1029,K1,74.65637718756767
1030,K1,63.87131161473681
1031,K1,91.12852659537506
1032,K1,99.87778643248961
1033,K1,81.00226466639012
1034,K1,64.8953328405403
1035,K1,84.50263648039461
1036,K1,66.12124206087334
1037,K1,108.78468722569903
1038,K1,81.03343073276298
1039,K1,113.05439454292345
1040,K1,63.358267951420075
1041,K1,88.36950313120437
1042,K1,91.52904059604316
1043,K1,70.41949714439744
1044,K1,111.12876862839813
1045,K1,110.12871137306824
1046,K1,63.26367320745914
1047,K1,69.9851611144308
1048,K1,102.00022612781844
1049,K1,93.22609350561319
1050,K1,109.49967799214492
1051,K1,69.2719709138507
1052,K1,67.64884952545967
1053,K1,64.20799187113695
1054,K1,76.3323378133342
1055,K1,68.31573080142928
1056,K1,70.99072392759436
1057,K1,74.3742740745831
1058,K1,68.32516516031642
1059,K1,95.14893983295848
1060,K1,73.85894606018627
1061,K1,67.06477300555572
1062,K1,86.50516331318545
1063,K1,81.28529322255406
1064,K1,111.5818844534708
1065,K1,65.52898384368888
1066,K1,69.18009463463937
1067,K1,63.17693751238369
1068,K1,66.66723408971667
1069,K1,110.40590007695981
1070,K1,67.87780434747981
1071,K1,78.24014546018901
1072,K1,108.68659471228763
1073,K1,110.45311192600344
1074,K1,82.37304684052401
1075,K1,94.69731018912995
1076,K1,65.6406739345045
1077,K1,109.21536905522892
1078,K1,70.44164300351278
1079,K1,113.34292810352036
1080,K1,67.14435719090322
1081,K1,61.892848857567635
1082,K1,90.56712552997895
1083,K1,108.88374066209389
1084,K1,71.44127745835422
1085,K1,72.34713856315749
1086,K1,74.95233949928235
1087,K1,81.8692793743463
1088,K1,99.55674856242821
1089,K1,111.16845578720152
1090,K1,73.26924031175089
1091,K1,79.69725708716234
1092,K1,108.64737345189455
1093,K1,62.78092627094239
1094,K1,90.11217651350917
1095,K1,75.69669014424903
1096,K1,74.1503880119408
1097,K1,92.11029511170487
1098,K1,89.03925584144308
1099,K1,109.34879255421744
1100,K1,72.08926175858812
1101,K1,92.12730602864097
1102,K1,111.55814987656139
1103,K1,108.62284617393746
1104,K1,76.5339620304084
1105,K1,66.18323552746988
1106,K1,75.97635790192876
1107,K1,110.36976640787803
1108,K1,110.29496887368843
1109,K1,81.72803573213136
1110,K1,110.1137750821282
1111,K1,88.50936040401574
1112,K1,69.21355874078931
1113,K1,72.34684122689015
1114,K1,111.13805710597202
1115,K1,111.51545447889045
1116,K1,109.0380272106263
1117,K1,109.87308959601094
1118,K1,108.97454619149926
1119,K1,108.68282262760503
1120,K1,64.92901296960825
1121,K1,76.80305919219221
1122,K1,72.51821240561387
1123,K1,75.88239788685017
1124,K1,63.88124794552139
1125,K1,109.04988538465699
1126,K1,66.40118971808398
1127,K1,82.74836469841657
1128,K1,109.27575545001751
1129,K1,74.42489281467094
1130,K1,92.81042495207262
1131,K1,77.30860997350267
1132,K1,109.05213636006071
1133,K1,67.91270542722783
1134,K1,72.03978073880968
1135,K1,71.75073491682875
1136,K1,65.88534127836763
1137,K1,71.75629420004503
1138,K1,109.59599660313029
1139,K1,108.29941639039136
1140,K1,72.98408955339417
1141,K1,66.6451487279091
1142,K1,114.2646173512295
1143,K1,66.24683321352686
1144,K1,74.01415881549852
1145,K1,69.9324140178664
1146,K1,77.80835875369407
1147,K1,70.26539205753987
1148,K1,110.67809017234768
1149,K1,87.65508896948874
1150,K1,111.65906299958613
1151,K1,75.70849193457816
1152,K1,110.76520879145193
1153,K1,66.62122563147021
1154,K1,66.1039027087459
1155,K1,85.31100602369625
1156,K1,95.9438973191007
1157,K1,86.03987090569375
1158,K1,93.23847380308017
1159,K1,78.44285623560768
1160,K1,67.18972659567562
1161,K1,66.71899927601105
1162,K1,91.33118256456399
1163,K1,84.23971584061228
1164,K1,81.27178049446384
1165,K1,67.16037541361372
1166,K1,99.8424275424019
1167,K1,66.95092534606658
1168,K1,80.47531335598933
1169,K1,92.60154509112671
1170,K1,63.86826579721651
1171,K1,109.90469275620397
1172,K1,77.39836445632338
1173,K1,74.65357311467092
1174,K1,66.58383146347772
1175,K1,98.28830417009381
1176,K1,101.17612636864497
1177,K1,72.32796511765277
1178,K1,111.31691194802907
1179,K1,82.61700662404346
1180,K1,70.53361855417066
1181,K1,99.83401402346803
1182,K1,109.1397032625665
1183,K1,100.15052913894918
1184,K1,112.00915671159703
1185,K1,82.3848510130118
1186,K1,73.74537797489256
1187,K1,108.6380861557523
1188,K1,69.97146772112205
1189,K1,89.54901530674822
1190,K1,65.53441315581344
1191,K1,111.98599991625026
1192,K1,88.52569380836454
1193,K1,92.96665406772138
1194,K1,109.56519734598487
1195,K1,107.86082298067802
1196,K1,98.2949979288986
1197,K1,74.75933374875704
1198,K1,87.18783912376924
1199,K1,65.37315767956228
0,K2,108.24404749401928
1,K2,108.80029689658963
2,K2,96.16571739731442
3,K2,107.31756052657298
4,K2,108.38387249190104
5,K2,70.41537203622751
6,K2,90.28479478500564
7,K2,109.87765218360467
8,K2,94.94021526284048
9,K2,93.70517711908806
10,K2,101.80226667823679
11,K2,77.52468217396932
12,K2,92.31515587024577
13,K2,109.90394324046977
14,K2,84.44024925732131
15,K2,100.31127372668522
16,K2,100.31103312217896
17,K2,110.06448345261433
18,K2,69.30564994094202
19,K2,99.33172764042409
20,K2,109.62533916133658
21,K2,88.76568360486712
22,K2,110.25590235778508
23,K2,110.55859244437495
24,K2,107.40324348424566
25,K2,67.20300439274868
26,K2,70.47003461924426
27,K2,80.16002605202375
28,K2,71.06205811785794
29,K2,84.7809761018575
30,K2,69.66303294190746
31,K2,109.91200894873222
32,K2,71.26100895371319
33,K2,74.19241123024231
34,K2,109.53440802052516
35,K2,100.9803736132453
36,K2,101.90544273806518
37,K2,84.08677453070122
38,K2,73.66270197531189
39,K2,108.2276681034367
40,K2,68.75131602267254
41,K2,71.1628919957236
42,K2,84.79925760717539
43,K2,88.78272974696371
44,K2,87.50808301907303
45,K2,86.47357034725695
46,K2,96.98564857373813
47,K2,89.60990219915195
48,K2,77.81118869535185
49,K2,108.411853243449
50,K2,104.54999963049322
51,K2,73.18236074840067
52,K2,70.26168639509793
53,K2,77.91102253065151
54,K2,89.06625336162536
55,K2,72.68599513254476
56,K2,102.88120594656529
57,K2,107.9197265530935
58,K2,101.14252111946304
59,K2,72.17599577572126
60,K2,98.22460095050376
61,K2,103.393333495057
62,K2,76.85091579908129
63,K2,86.05688377084516
64,K2,93.13188997591054
65,K2,82.17836393481069
66,K2,99.64286799685122
67,K2,82.38119491595546
68,K2,108.06043174981222
69,K2,109.94618270223027
70,K2,107.86375932932576
71,K2,71.62014072457596
72,K2,71.36207258400482
73,K2,67.73184108576865
74,K2,87.45081522237832
75,K2,72.54720937618278
76,K2,99.72985020788838
77,K2,79.91335608359786
78,K2,108.46280896063848
79,K2,87.71581138694242
80,K2,83.1418733291642
81,K2,83.14520995868095
82,K2,73.064712721582
83,K2,99.92388116467541
84,K2,109.55762458340008
85,K2,76.36845902055428
86,K2,73.57733162207387
87,K2,87.83168634801152
88,K2,108.54933548832686
89,K2,107.51814878499519
90,K2,111.54881430540259
91,K2,73.62216329693298
92,K2,68.34184762456199
93,K2,72.25199944332371
94,K2,81.27233999572458
95,K2,99.35766705746137
96,K2,68.2032132459917
97,K2,107.88801940385201
98,K2,110.1935451148588
99,K2,79.6314998104746
100,K2,67.3745819468361
101,K2,67.84747737093166
102,K2,88.54866575775809
103,K2,94.01532855792166
104,K2,95.4227033974724
105,K2,94.42461766895066
106,K2,110.17453602445653
107,K2,110.84696762175614
108,K2,112.43268388062022
109,K2,108.98134358158488
110,K2,67.3745220965306
111,K2,102.37734526840408
112,K2,109.43799178308805
113,K2,67.8134993182451
114,K2,87.50202174377017
115,K2,80.13390283112331
116,K2,107.16634443314406
117,K2,68.62856672949599
118,K2,110.1837436900124
119,K2,110.04294617127798
120,K2,74.53993275763816
121,K2,72.05274981189821
122,K2,111.06676994232443
123,K2,109.29093427843343
124,K2,72.6767576807262
125,K2,79.89389638706498
126,K2,67.1906572416069
127,K2,76.64365266032877
128,K2,83.35491909045761
129,K2,68.76500763883801
130,K2,83.40618899148627
131,K2,80.39868245834013
132,K2,74.52914072646064
133,K2,80.56927843164559
134,K2,101.01860667462543
135,K2,101.68971304273781
136,K2,108.42541948531739
137,K2,75.04406389284341
138,K2,111.43782616361678
139,K2,108.68612836191677
140,K2,71.5543331369741
141,K2,67.32845046185982
142,K2,66.96476010273501
143,K2,72.74561018964376
144,K2,110.32310892635252
145,K2,109.09835050751613
146,K2,110.37613825846796
147,K2,102.3358151819498
148,K2,99.68839173229769
149,K2,78.90135452015994
150,K2,79.56007332605893
151,K2,72.87357962263961
152,K2,108.6370141510536
153,K2,76.89377986502238
154,K2,111.45324439410668
155,K2,107.94193897608487
156,K2,109.78483243066547
157,K2,68.54301067411969
158,K2,99.8305663606282
159,K2,77.06609274435162
160,K2,76.63398096482778
161,K2,101.80262784705772
162,K2,69.59981993185858
163,K2,100.6985470680943
164,K2,69.62616364423151
165,K2,68.45497567595132
166,K2,71.30398739784688
167,K2,100.38191284945388
168,K2,113.59598424128905
169,K2,70.82714818082655
170,K2,86.93164227648141
171,K2,102.30922491005062
172,K2,68.28555298911154
173,K2,107.44591799863875
174,K2,74.24529864270706
175,K2,112.2776337703596
176,K2,109.44306662175171
177,K2,74.61113267524236
178,K2,69.25550043555559
179,K2,110.94017985798786
180,K2,110.43882694093081
181,K2,90.26428014160464
182,K2,110.78354401737803
183,K2,81.57739635567738
184,K2,109.97498332835218
185,K2,108.47161396325403
186,K2,67.7660881679673
187,K2,68.17755745427411
188,K2,69.47272391726628
189,K2,110.56981713989273
190,K2,67.78740749090886
191,K2,67.66191894957001
192,K2,100.13564862665983
193,K2,83.83943747414366
194,K2,68.34882448425857
195,K2,102.0919452940909
196,K2,76.91330835503958
197,K2,107.53560418474615
198,K2,76.99429845005993
199,K2,76.08782226128211
200,K2,85.7403451348529
201,K2,111.04608127865967
202,K2,108.18477030436556
203,K2,79.98235737064607
204,K2,81.74325581200641
205,K2,74.67577960682803
206,K2,74.41203884756402
207,K2,109.89813510622908
208,K2,81.5672615562764
209,K2,72.97455946113783
210,K2,84.65101874033267
211,K2,111.7753972957959
212,K2,76.24195392990096
213,K2,82.51677296655811
214,K2,80.79072903949273
215,K2,102.65886153962917
216,K2,77.91842728143982
217,K2,80.24431154528534
218,K2,107.4533188885676
219,K2,88.35531752538766
220,K2,110.30419522730027
221,K2,91.10399339445198
222,K2,89.36981153334067
223,K2,108.70982479853319
224,K2,107.66268124721232
225,K2,110.74810957678115
226,K2,100.15977087394037
227,K2,70.15292477362709
228,K2,70.54769734056022
229,K2,80.6265427548113
230,K2,89.70030968672769
231,K2,89.26565142728212
232,K2,68.12509364119197
233,K2,70.50146876295463
234,K2,90.32643789301505
235,K2,111.47668628662649
236,K2,110.64870306875767
237,K2,108.79352405412966
238,K2,82.23072096433576
239,K2,92.95660692318604
240,K2,76.50068156468338
241,K2,79.04153087879943
242,K2,77.30976658636379
243,K2,68.30464214936929
244,K2,101.40259951694698
245,K2,109.00780329198619
246,K2,111.6171262861633
247,K2,84.65204830195006
248,K2,79.34790285340463
249,K2,95.74539308904716
250,K2,86.99392009293709
251,K2,76.98097329397645
252,K2,110.18937268088303
253,K2,111.92674355680569
254,K2,70.05323775033875
255,K2,109.34230352188906
256,K2,112.34143817121527
257,K2,72.39112146894485
258,K2,89.96618159484953
259,K2,111.39316798025484
260,K2,81.79821209973066
261,K2,109.56574333506165
262,K2,71.0963325221563
263,K2,79.5808275461593
264,K2,103.42611432430485
265,K2,89.8085959334774
266,K2,89.6030190110397
267,K2,109.15580719088946
268,K2,66.75680177585134
269,K2,95.3032043790954
270,K2,111.47586020909849
271,K2,68.45948795136661
272,K2,67.71678957309972
273,K2,72.56910334441802
274,K2,77.11862779027732
275,K2,111.54510309067739
276,K2,74.2314236055026
277,K2,108.90708988581979
278,K2,78.41896022251854
279,K2,83.56228866513617
280,K2,76.53909361344031
281,K2,71.96110287965766
282,K2,71.31462555270588
283,K2,108.8206184894786
284,K2,89.25276531604109
285,K2,69.87407717070981
286,K2,80.45205367339089
287,K2,90.89043754051849
288,K2,109.72141480987433
289,K2,70.54034939292367
290,K2,68.69240539088668
291,K2,67.0111451967703
292,K2,110.68002125784875
293,K2,111.64084779485121
294,K2,88.59596676531416
295,K2,68.87558187417578
296,K2,78.20262071605976
297,K2,113.90811680578106
298,K2,80.64573297373904
299,K2,70.05780775051835
300,K2,88.83966910559613
301,K2,73.17250983701898
302,K2,110.2668279541802
303,K2,69.92436031692485
304,K2,95.47646385239273
305,K2,108.16242336147643
306,K2,109.98532536362144
307,K2,100.0151502279278
308,K2,109.5481527828886
309,K2,101.59199836304158
310,K2,73.72973644657952
311,K2,68.23651834733587
312,K2,113.46577721272178
313,K2,111.50147075313515
314,K2,88.22531733324945
315,K2,81.33213783944133
316,K2,75.0955622107345
317,K2,100.3871869997797
318,K2,110.80588975154005
319,K2,83.01009082306689
320,K2,79.59468027735005
321,K2,100.11018902935399
322,K2,76.02530285993728
323,K2,67.52118835043731
324,K2,95.81419606533193
325,K2,77.80107910668428
326,K2,90.73262071437496
327,K2,80.55242819888515
328,K2,81.95819772851983
329,K2,80.39951669367088
330,K2,95.40179751720005
331,K2,82.86673979619802
332,K2,110.00532358878989
333,K2,72.72706415249398
334,K2,93.77730144769707
335,K2,71.20846047009755
336,K2,69.64906069065401
337,K2,111.82815282111478
338,K2,101.1492001364352
339,K2,76.69218265897729
340,K2,71.36251924063242
341,K2,73.48477333337647
342,K2,71.26867010350853
343,K2,108.67907368323691
344,K2,85.33486816650752
345,K2,106.81033008756197
346,K2,111.24329545418819
347,K2,80.53754685542161
348,K2,74.75533116275261
349,K2,90.41793747522324
350,K2,99.22676728573343
351,K2,100.39945680439713
352,K2,111.08803956571087
353,K2,90.20901630898956
354,K2,109.60067869699007
355,K2,88.46458924171928
356,K2,72.35758345865872
357,K2,71.26693326822047
358,K2,111.34344578683182
359,K2,109.64303320930425
360,K2,68.91749618109525
361,K2,69.49342263960634
362,K2,109.80447713482536
363,K2,90.48954068002506
364,K2,104.16644563549028
365,K2,100.71339355525839
366,K2,107.93764322827985
367,K2,93.06787175757655
368,K2,88.08011837224011
369,K2,71.51918947228646
370,K2,95.21747011385052
371,K2,80.31775003456025
372,K2,103.3940622501192
373,K2,78.45781228786763
374,K2,70.23814497446159
375,K2,99.81941032287095
376,K2,112.49465952012523
377,K2,72.59171388887322
378,K2,68.43737538798837
379,K2,75.72316457809315
380,K2,109.20536007407522
381,K2,107.81068914683188
382,K2,72.7061688950834
383,K2,84.7206141908524
384,K2,110.68347240318792
385,K2,112.59284157437676
386,K2,80.17480500660955
387,K2,69.87495999753487
388,K2,68.7621133504798
389,K2,108.57593891623259
390,K2,108.42162718960819
391,K2,88.15274089209771
392,K2,111.36807714622827
393,K2,73.53462717142062
394,K2,67.8597960374678
395,K2,72.51306468920507
396,K2,84.04117618434562
397,K2,73.46882605100161
398,K2,80.0283179796374
399,K2,74.77861566383399
400,K2,110.32512072501599
401,K2,108.93153691812583
402,K2,71.35926235673637
403,K2,92.87284772278102
404,K2,69.28873593898332
405,K2,72.45450583519984
406,K2,77.9466181212832
407,K2,83.9681186074747
408,K2,79.93634724869337
409,K2,109.8009122364008
410,K2,87.86253825247088
411,K2,108.26129556203833
412,K2,69.32287628497099
413,K2,79.52426070975986
414,K2,101.99111598964788
415,K2,103.97573336037324
416,K2,111.11006641191781
417,K2,86.77685731958756
418,K2,93.13736877644094
419,K2,69.79341678859112
420,K2,100.29626613871073
421,K2,70.76633922431209
422,K2,74.27577416912087
423,K2,74.27085536307612
424,K2,110.03045726216514
425,K2,108.02628947384702
426,K2,83.10051639098197
427,K2,77.35231008460578
428,K2,101.72905947689493
429,K2,88.89762041094028
430,K2,67.73763605396829
431,K2,67.77323143624677
432,K2,103.08186216148042
433,K2,81.42264606103097
434,K2,69.18164658080987
435,K2,73.09057290581103
436,K2,71.7819108855388
437,K2,87.0710022906395
438,K2,67.93783796802009
439,K2,102.07690322695646
440,K2,70.87891084427571
441,K2,110.71585276349066
442,K2,72.96901290777944
443,K2,72.01796430528987
444,K2,67.9862662588289
445,K2,70.0993225885873
446,K2,86.75545960343314
447,K2,89.26746846964461
448,K2,108.83491303223887
449,K2,84.61394050400115
450,K2,68.31129471273572
451,K2,77.69429725162676
452,K2,100.24103361584635
453,K2,71.0748178376473
454,K2,70.0723072188705
455,K2,76.17233974964905
456,K2,81.63040894718455
457,K2,111.09799002812983
458,K2,79.70802507103011
459,K2,71.1514216910651
460,K2,103.2993468395223
461,K2,69.19840539681756
462,K2,87.07486887075464
463,K2,89.42074173889425
464,K2,101.23499923357438
465,K2,91.68087087396067
466,K2,70.2824683041719
467,K2,67.80626752835614
468,K2,73.38192406782471
469,K2,103.22897681194414
470,K2,110.35119124321378
471,K2,111.75265592498444
472,K2,110.36665626858029
473,K2,83.84854549001194
474,K2,72.87173142915218
475,K2,109.74962422839887
476,K2,75.91151457338326
477,K2,88.45415410929074
478,K2,69.92185221018907
479,K2,67.4982971191521
480,K2,102.05864414951833
481,K2,85.22074502814657
482,K2,110.24450260932363
483,K2,96.20813649996556
484,K2,83.84019560866591
485,K2,108.71352729572895
486,K2,92.26692933231328
487,K2,111.24654951490791
488,K2,78.64350687857122
489,K2,111.2623250051071
490,K2,81.29818394117747
491,K2,110.39159703569581
492,K2,101.39345913354094
493,K2,110.34774839042194
494,K2,101.41398981449093
495,K2,78.1485444755333
496,K2,68.65589415859162
497,K2,112.38183668369567
498,K2,83.87062963721533
499,K2,68.63240995958543
500,K2,68.68158241126149
501,K2,72.02359545817713
502,K2,80.83888537309828
503,K2,78.17359966831356
504,K2,94.14559441349482
505,K2,111.49325695741425
506,K2,73.31401896559024
507,K2,89.76209789066654
508,K2,70.93425631847713
509,K2,109.02181605304628
510,K2,110.4675968747642
511,K2,77.03556227551415
512,K2,89.1981600079063
513,K2,72.15046189924398
514,K2,100.46398660119588
515,K2,111.47334412253214
516,K2,109.85106169041183
517,K2,93.27575686134321
518,K2,94.5561849751995
519,K2,72.30592041638943
520,K2,109.94437730532943
521,K2,101.42193822177023
522,K2,88.27975501373449
523,K2,70.80729101467105
524,K2,79.8462494416584
525,K2,108.56889622187991
526,K2,92.76018183426937
527,K2,81.21574224140153
528,K2,100.15356910676707
529,K2,88.02695604955271
530,K2,111.26845135798474
531,K2,69.02427823241688
532,K2,83.978971477064
533,K2,68.41958585277389
534,K2,75.4185619944915
535,K2,67.5496525398856
536,K2,109.23684724355226
537,K2,107.92654902657176
538,K2,109.38717734826326
539,K2,81.0438586931644
540,K2,74.55966859311046
541,K2,80.83331047529214
542,K2,76.30545265351051
543,K2,110.73339159558846
544,K2,108.90507254164181
545,K2,80.96487305828826
546,K2,88.8661207815435
547,K2,74.91901549073394
548,K2,102.96088467510313
549,K2,110.56241098035606
550,K2,108.48993267381671
551,K2,109.1034732514967
552,K2,73.23965994505703
553,K2,100.81172974380013
554,K2,93.31818100071123
555,K2,80.28602888255266
556,K2,94.25038206504814
557,K2,94.39361464006858
558,K2,109.62097278007043
559,K2,110.77531701517829
560,K2,99.67265650050645
561,K2,69.3458652047545
562,K2,108.74455097115423
563,K2,86.55485143861226
564,K2,83.54151734869302
565,K2,109.04963033206877
566,K2,110.11825227751497
567,K2,111.30024229978903
568,K2,69.40041839885727
569,K2,108.71658108603391
570,K2,107.78016095426116
571,K2,98.39536893610966
572,K2,73.23951458038626
573,K2,109.32242943999773
574,K2,80.12661208947759
575,K2,111.73088090790107
576,K2,109.1398928141246
577,K2,74.96014599754136
578,K2,71.91251839981527
579,K2,72.17739957820467
580,K2,76.51412535895591
581,K2,110.48309844351039
582,K2,93.00794589907096
583,K2,99.50000830755961
584,K2,99.71194072999894
585,K2,89.33457247566433
586,K2,77.00857917716417
587,K2,110.33141905819416
588,K2,111.97034301196197
589,K2,109.56531001304035
590,K2,69.06232359473596
591,K2,72.84085297102378
592,K2,80.54487365305813
593,K2,109.2186926255309
594,K2,72.30126902290786
595,K2,71.54452249844094
596,K2,83.45687494820608
597,K2,66.69596275356989
598,K2,69.61444171015128
599,K2,80.96211108179774
600,K2,84.57806350158688
601,K2,95.29191845400113
602,K2,110.63604905841214
603,K2,84.74266010541798
604,K2,108.91988204079831
605,K2,112.71934454323785
606,K2,110.44842019428438
607,K2,110.55321669120691
608,K2,69.99264906176212
609,K2,69.41547594025185
610,K2,80.51194554523731
611,K2,72.46514669992187
612,K2,77.92698277306678
613,K2,89.10099411060905
614,K2,101.33816489502631
615,K2,102.26482455672208
616,K2,75.81645991123858
617,K2,74.30784516203242
618,K2,99.92098664259129
619,K2,67.96675514293923
620,K2,77.49220079715926
621,K2,74.24031608972399
622,K2,112.39654865648838
623,K2,106.44391072703561
624,K2,100.34977968061634
625,K2,84.1237372472595
626,K2,110.12840052346203
627,K2,111.62775429355338
628,K2,77.30135453791965
629,K2,107.44583378351449
630,K2,71.80314847083118
631,K2,76.00951902171003
632,K2,82.27951877534097
633,K2,101.41417146019847
634,K2,87.26175762170175
635,K2,69.81336005898292
636,K2,81.35998875360684
637,K2,112.76340205462753
638,K2,71.24895754005867
639,K2,108.69887611248701
640,K2,67.36213063772774
641,K2,75.66439968420038
642,K2,114.37193790761593
643,K2,68.44717760266094
644,K2,98.91856616705348
645,K2,106.5542489729317
646,K2,108.85390964037376
647,K2,80.87192932793097
648,K2,71.36730661902477
649,K2,79.91388250457197
650,K2,108.51292129481952
651,K2,88.88708514260735
652,K2,88.99519142505258
653,K2,111.35069140221522
654,K2,112.74066612834646
655,K2,106.67743915259153
656,K2,80.25875394352296
657,K2,78.48873288062902
658,K2,79.85835916327257
659,K2,111.36879799035846
660,K2,69.07649414450378
661,K2,112.47731028660453
662,K2,109.5938926262843
663,K2,97.40766986055131
664,K2,69.9000969433314
665,K2,79.27086818523766
666,K2,70.36979087086353
667,K2,102.28521438152046
668,K2,68.42074758635421
669,K2,79.85787384161085
670,K2,76.65494580294971
671,K2,116.38144998736153
672,K2,107.78613801484563
673,K2,72.684458313161
674,K2,70.27422143541025
675,K2,76.95416624401119
676,K2,113.47332682941833
677,K2,114.50157573969886
678,K2,67.81331679087651
679,K2,102.10904501197142
680,K2,109.48518946532272
681,K2,75.7838542226986
682,K2,92.87305571783092
683,K2,77.48088823925136
684,K2,82.14369520900574
685,K2,114.38292895766305
686,K2,113.21628127080602
687,K2,113.23241828662599
688,K2,76.69169808748677
689,K2,99.80033155706884
690,K2,108.6646767673867
691,K2,65.6210775202574
692,K2,107.85645059678048
693,K2,110.80389961781088
694,K2,82.46584744804544
695,K2,98.5591724627823
696,K2,78.01186693506648
697,K2,68.46166728752536
698,K2,108.8103202555409
699,K2,66.15916169065477
700,K2,74.95063781473979
701,K2,83.9880093689349
702,K2,111.67356421460033
703,K2,68.16256007314493
704,K2,80.82693719774747
705,K2,80.0720619103312
706,K2,110.48468774104538
707,K2,108.44947638069176
708,K2,91.50297626231175
709,K2,106.74661021524254
710,K2,75.26557560321783
711,K2,110.20791379565867
712,K2,82.34572164356143
713,K2,112.6494559905797
714,K2,78.77449747630752
715,K2,68.38695646431411
716,K2,92.88287350490019
717,K2,107.16321295075552
718,K2,107.99144441928415
719,K2,81.68659642170928
720,K2,94.92550392801762
721,K2,74.01165739952384
722,K2,77.59920408629245
723,K2,75.5681807541956
724,K2,109.35790544396198
725,K2,81.33451161941798
726,K2,109.89311799606274
727,K2,70.25041130282317
728,K2,110.36230009081433
729,K2,79.05656014987258
730,K2,87.81184848460711
731,K2,109.90287603041483
732,K2,95.80666756946623
733,K2,74.64012905848554
734,K2,79.03351906777932
735,K2,71.34007343171575
736,K2,109.74024787281742
737,K2,76.04926988541219
738,K2,94.49878542740257
739,K2,111.53976073557554
740,K2,74.46411844529024
741,K2,108.48839990324308
742,K2,109.0866533964718
743,K2,109.95571987417303
744,K2,68.20495403627258
745,K2,80.62980806489769
746,K2,74.00017604827595
747,K2,72.85309196452157
748,K2,88.15689208363183
749,K2,70.5765032795235
750,K2,108.83839425442459
751,K2,88.76099801159897
752,K2,67.58748905899962
753,K2,67.77777627283096
754,K2,100.75514182248949
755,K2,108.92945746438362
756,K2,68.27420251497223
757,K2,111.13817610003504
758,K2,110.63172049162681
759,K2,110.1725494402281
760,K2,87.45834716399709
761,K2,88.20633073536803
762,K2,100.80274026054431
763,K2,68.58303762731327
764,K2,78.03024972920794
765,K2,100.41644496034095
766,K2,110.05534869752996
767,K2,109.7864714682178
768,K2,77.44462114225433
769,K2,80.08082996489665
770,K2,67.57658980890758
771,K2,109.04286072683755
772,K2,67.41734245097034
773,K2,108.22297136005152
774,K2,100.12831699659722
775,K2,96.02342271434965
776,K2,88.95493802714417
777,K2,90.21306305652934
778,K2,77.97453754478998
779,K2,70.86426391585991
780,K2,75.54534236054266
781,K2,108.95507096438793
782,K2,93.71129799459823
783,K2,75.04462663216599
784,K2,109.24608243677253
785,K2,79.5858478603829
786,K2,74.27286815146802
787,K2,78.44685428706397
788,K2,113.62791000719137
789,K2,113.6945221640422
790,K2,83.69446299256336
791,K2,99.13571759610049
792,K2,73.69996982407699
793,K2,66.3874031789006
794,K2,91.49321081743403
795,K2,75.23499427053046
796,K2,80.56269749108009
