user_id,K,K_limit,reward,handover_count,success
1152,K3,9,617.7951214626052,5,True
1153,K3,15,2393.5094285827354,15,True
1154,K3,16,2590.6037034071705,16,True
1155,K3,12,1432.0491783684413,12,True
1156,K3,12,1321.4514206344638,12,True
1157,K3,12,1420.0343836407326,12,True
1158,K3,12,1311.1703013029482,12,True
1159,K3,13,1733.3898441548881,13,True
1160,K3,15,2349.9569070184584,15,True
1161,K3,15,2342.353476518516,15,True
1162,K3,12,1298.1619140502237,12,True
1163,K3,13,1609.3714369544093,13,True
1164,K3,12,1495.544874244048,12,True
1165,K3,15,2321.4542775630844,15,True
1166,K3,11,1086.4610947481603,10,True
1167,K3,15,2309.9474341820296,15,True
1168,K3,12,1482.3032453122469,12,True
1169,K3,12,1273.0995390387225,12,True
1170,K3,16,2609.064083399592,16,True
1171,K3,10,681.4707117081787,6,True
1172,K3,13,1679.7048052819048,13,True
1173,K3,14,1874.293272973962,14,True
1174,K3,15,2278.9907797099704,15,True
1175,K3,11,1062.264416347044,10,True
1176,K3,11,1059.5607111537354,10,True
1177,K3,14,1960.1397344025752,14,True
1178,K3,10,765.4942381657437,7,True
1179,K3,13,1553.4636092947042,13,True
1180,K3,14,1949.7253629446443,14,True
1181,K3,11,1049.244346818686,10,True
1182,K3,10,664.732465355324,6,True
1183,K3,11,1044.4444861289617,10,True
1184,K3,9,566.1391198930531,5,True
1185,K3,12,1435.2709332237914,12,True
1186,K3,13,1734.1457409689515,13,True
1187,K3,9,563.7811399685761,5,True
1188,K3,15,2134.856145773804,15,True
1189,K3,11,1128.2721950711145,11,True
1190,K3,16,2437.942057702154,16,True
1191,K3,9,559.3903954465636,5,True
1192,K3,12,1316.3242667206728,12,True
1193,K3,11,1120.0423269303747,11,True
1194,K3,11,935.4156408452372,9,True
1195,K3,11,933.4088154803935,8,True
1196,K3,11,1022.5028255344778,10,True
1197,K3,14,1809.4046392082955,14,True
1198,K3,12,1303.1433235987627,12,True
1199,K3,15,2312.4322362523226,15,True
0,K4,12,1232.3117025116394,9,True
1,K4,13,1452.0859049804744,10,True
2,K4,14,1894.8426175567581,14,True
3,K4,11,766.432809267036,6,True
4,K4,12,1210.0212202074913,10,True
5,K4,16,2506.7602850368658,16,True
6,K4,14,1867.5020890226494,14,True
7,K4,12,1090.2325056088862,9,True
8,K4,13,1638.6970628377908,13,True
9,K4,13,1631.0322013628265,13,True
10,K4,13,1515.7634374935108,12,True
11,K4,15,2149.3463492119026,15,True
12,K4,13,1502.5393660630025,12,True
13,K4,12,1067.1590505330241,9,True
14,K4,14,1812.283217846417,14,True
15,K4,12,1267.5344486197869,11,True
16,K4,12,1263.5532714371693,11,True
17,K4,11,836.852850326205,6,True
18,K4,16,2522.8905520154735,16,True
19,K4,12,1254.2666601325268,11,True
20,K4,10,615.5227630710039,5,True
21,K4,14,1679.6550249282145,14,True
22,K4,11,935.7965519638086,8,True
23,K4,11,933.2891187251071,7,True
24,K4,11,714.9216427453589,6,True
25,K4,17,2725.4103718157,17,True
26,K4,17,2594.5162641604156,17,True
27,K4,14,1858.4399660503336,14,True
28,K4,16,2365.4016748084778,16,True
29,K4,14,1748.7081564651414,14,True
30,K4,17,2563.6668711649763,17,True
31,K4,11,705.3262267690136,6,True
32,K4,17,2556.529736328726,17,True
33,K4,16,2237.22141101157,16,True
34,K4,11,701.7455895546946,6,True
35,K4,13,1311.357315051677,12,True
36,K4,13,1307.7880670053678,12,True
37,K4,14,1723.0467264075883,14,True
38,K4,15,2118.0447633183403,15,True
39,K4,10,588.804732853755,5,True
40,K4,16,2417.8810262197776,16,True
41,K4,17,2524.677073122058,17,True
42,K4,14,1709.352183097409,14,True
43,K4,13,1502.735007173739,13,True
44,K4,13,1498.37824224733,13,True
45,K4,13,1495.3183118366157,13,True
46,K4,13,1391.7567909102231,13,True
47,K4,14,1594.7449195415518,14,True
48,K4,14,1791.4066408551707,14,True
49,K4,11,782.8673801680277,7,True
50,K4,12,1182.1002278044357,11,True
51,K4,15,2082.0351860928217,15,True
52,K4,17,2493.493878138374,17,True
53,K4,15,1976.6837891528864,15,True
54,K4,14,1578.817418054402,14,True
55,K4,16,2271.558494403092,16,True
56,K4,12,1173.868503207553,11,True
57,K4,11,674.3078930658573,6,True
58,K4,13,1265.2582239841108,12,True
59,K4,16,2262.0752459276873,16,True
60,K4,15,2189.3370668709786,13,True
61,K4,15,2060.221833984031,15,True
62,K4,16,2595.136400103844,16,True
63,K4,13,1596.3311544013527,12,True
64,K4,13,1485.4873262047188,12,True
65,K4,14,1795.7664121169094,14,True
66,K4,12,1266.5446604924023,10,True
67,K4,14,1781.4899024672736,14,True
68,K4,10,634.38221873863,4,True
69,K4,11,735.844562057863,5,True
70,K4,11,731.2444906118563,5,True
71,K4,16,2419.0111836918504,16,True
72,K4,15,2191.41444684602,15,True
73,K4,17,2722.4556492018933,17,True
74,K4,14,1636.095934544132,14,True
75,K4,15,2165.880352591949,15,True
76,K4,13,1324.9149345995327,12,True
77,K4,15,1945.4475465099506,15,True
78,K4,10,607.8335425430195,5,True
79,K4,14,1612.7618538281586,14,True
80,K4,14,1711.9047404771768,14,True
81,K4,14,1707.1904616727386,14,True
82,K4,15,2129.9055483387397,15,True
83,K4,13,1298.445046857977,12,True
84,K4,10,597.606696202378,4,True
85,K4,15,2014.9803937307854,15,True
86,K4,16,2220.7801621108742,16,True
87,K4,13,1479.230199672244,13,True
88,K4,10,591.7137456240146,5,True
89,K4,11,784.4279728755359,7,True
90,K4,11,879.5664834566021,8,True
91,K4,16,2202.008979732833,16,True
92,K4,17,2625.5724486986032,17,True
93,K4,15,2085.095024245825,15,True
94,K4,15,1875.7570446392929,15,True
95,K4,12,1166.175858725315,11,True
96,K4,17,2603.7139823973403,17,True
97,K4,12,1060.8938061752483,10,True
98,K4,11,674.6884746591631,6,True
99,K4,14,1752.9664534115805,14,True
100,K4,17,2589.1462087006403,17,True
101,K4,17,2581.2333879754337,17,True
102,K4,13,1438.2582559567536,13,True
103,K4,13,1339.8696370480457,13,True
104,K4,13,1337.226980445915,13,True
105,K4,13,1332.57133243627,11,True
106,K4,11,851.1042404406037,8,True
107,K4,12,1038.8542810695456,10,True
108,K4,11,750.9967619645203,7,True
109,K4,10,563.7282655471494,4,True
110,K4,17,2555.963388001829,17,True
111,K4,12,1131.8804603740095,11,True
112,K4,11,653.8652688469364,6,True
113,K4,17,2547.506325444955,17,True
114,K4,13,1408.497029231924,13,True
115,K4,14,1708.5025312284736,14,True
116,K4,10,556.0058483433979,5,True
117,K4,17,2531.69912508294,17,True
118,K4,11,737.1418313733016,7,True
119,K4,11,644.3279123960629,6,True
120,K4,16,2528.415066142062,16,True
121,K4,15,2198.6188073354874,15,True
122,K4,11,696.0591166922836,6,True
123,K4,11,692.6687729890064,6,True
124,K4,15,2181.44668605233,15,True
125,K4,14,1859.6341110337137,14,True
126,K4,17,2693.798649656591,17,True
127,K4,15,2051.1596921849696,15,True
128,K4,14,1723.1538947590964,14,True
129,K4,16,2461.9428458324983,16,True
130,K4,14,1713.8346363232547,14,True
131,K4,15,1925.7653197400243,15,True
132,K4,16,2240.0850884539886,16,True
133,K4,15,1914.2476066127306,15,True
134,K4,13,1288.3504892261353,12,True
135,K4,12,1177.506489993796,11,True
136,K4,12,1069.8565529316124,10,True
137,K4,16,2222.3913733196196,16,True
138,K4,11,769.8134682310833,7,True
139,K4,11,767.7144382738626,7,True
140,K4,16,2315.3572179101657,16,True
141,K4,17,2612.62340010569,17,True
142,K4,17,2603.6382601487294,17,True
143,K4,15,2084.2446868380093,15,True
144,K4,11,763.1131438199981,7,True
145,K4,11,761.263692541949,7,True
146,K4,12,1051.5143531586496,10,True
147,K4,12,1152.28371856798,11,True
148,K4,13,1254.6920677541286,12,True
149,K4,14,1767.8151773272193,14,True
150,K4,14,1762.7064097329276,14,True
151,K4,15,2060.4144876036435,15,True
152,K4,11,653.7616219035988,6,True
153,K4,15,1957.2035097264015,15,True
154,K4,12,940.4130631503047,9,True
155,K4,11,842.0491166125353,8,True
156,K4,11,649.0423655496501,6,True
157,K4,16,2357.010492860686,16,True
158,K4,12,1132.1555537635513,11,True
159,K4,15,1943.4705669080092,15,True
160,K4,15,1938.1469349270562,15,True
161,K4,13,1231.08803543771,12,True
162,K4,17,2443.3478606659287,17,True
163,K4,12,1122.5978724260976,11,True
164,K4,17,2434.825060115908,17,True
165,K4,16,2326.3227780574216,16,True
166,K4,16,2220.4980688238415,16,True
167,K4,12,1116.6585569065708,11,True
168,K4,11,733.2106190337903,7,True
169,K4,16,2214.84351486063,16,True
170,K4,13,1414.7180530776704,13,True
171,K4,13,1210.8225748178845,12,True
172,K4,16,2303.3968311347335,16,True
173,K4,12,910.8978225692754,9,True
174,K4,15,1994.6295468048015,15,True
175,K4,11,632.450508894609,6,True
176,K4,10,542.394210299749,5,True
177,K4,16,2093.632505614036,16,True
178,K4,16,2187.9227283121368,16,True
179,K4,11,811.9481924022623,8,True
180,K4,14,1679.6867615851334,14,True
181,K4,14,1761.3780599541237,14,True
182,K4,12,1051.6879576402132,9,True
183,K4,15,2015.0637777606566,15,True
184,K4,11,724.4545065808386,6,True
185,K4,12,1247.5936562158845,11,True
186,K4,17,2523.9232972259815,17,True
187,K4,17,2509.6229939548107,17,True
188,K4,17,2411.626275645438,17,True
189,K4,11,911.4897693532646,8,True
190,K4,16,2310.470310874702,16,True
191,K4,17,2480.9709976789436,17,True
192,K4,12,1215.5109078511146,11,True
193,K4,14,1683.2059831121019,14,True
194,K4,17,2466.549167043921,17,True
195,K4,12,1202.7695247575023,11,True
196,K4,15,1937.0641468529882,15,True
197,K4,11,783.8839626076218,7,True
198,K4,15,1928.3196235539153,15,True
199,K4,16,2091.2330063393806,16,True
200,K4,14,1654.375977326587,14,True
201,K4,12,1083.054978580033,10,True
202,K4,12,1078.7830926904335,10,True
203,K4,14,1736.3649775400056,14,True
204,K4,14,1731.6120193969527,14,True
205,K4,15,1990.425139358201,15,True
206,K4,16,2071.350158872777,16,True
207,K4,11,865.8590105455963,8,True
208,K4,15,1810.2123512633536,15,True
209,K4,16,2148.126726448032,16,True
210,K4,14,1627.4683688989678,14,True
211,K4,11,667.3711337036549,6,True
212,K4,15,1887.5218224621672,15,True
213,K4,15,1798.6292996900268,15,True
214,K4,15,1795.984971609314,15,True
215,K4,12,1155.21352545686,11,True
216,K4,15,1877.9329542478433,15,True
217,K4,14,1700.2870654834428,14,True
218,K4,11,850.5180382004988,8,True
219,K4,13,1427.1469225805588,13,True
220,K4,11,847.6106108627903,8,True
221,K4,14,1516.6304012253747,14,True
222,K4,13,1421.438177926977,13,True
223,K4,10,566.3093757956893,5,True
224,K4,10,565.3192601051994,5,True
225,K4,11,842.0292698942679,8,True
226,K4,12,1139.286231145522,11,True
227,K4,17,2298.3480338756103,17,True
228,K4,17,2293.252200926661,17,True
229,K4,14,1681.2376993079026,14,True
230,K4,13,1410.4826112737023,13,True
231,K4,14,1500.82862462817,14,True
232,K4,16,2192.42082301954,16,True
233,K4,17,2278.866593559618,17,True
234,K4,14,1494.6289971138276,14,True
235,K4,10,558.3203910845006,5,True
236,K4,11,646.111593655196,6,True
237,K4,11,644.9890908689715,6,True
238,K4,15,1755.225266954958,15,True
239,K4,13,1307.2325550518638,13,True
240,K4,15,1813.6111366292655,15,True
241,K4,14,1631.2383165029082,14,True
242,K4,15,1807.2043832803613,15,True
243,K4,17,2381.7223685506374,17,True
244,K4,12,1111.7811962413325,11,True
245,K4,12,929.9230682806317,9,True
246,K4,11,749.2822834621379,7,True
247,K4,14,1535.6540655204917,14,True
248,K4,14,1618.6569438535885,14,True
249,K4,13,1278.9105236883593,13,True
250,K4,13,1362.5077921046507,13,True
251,K4,15,1791.3794489126515,15,True
252,K4,11,744.2622277091968,7,True
253,K4,12,920.7217632672991,9,True
254,K4,16,2164.491101573228,16,True
255,K4,11,829.8581448883674,8,True
256,K4,11,741.138757134306,7,True
257,K4,15,1871.938480026268,15,True
258,K4,14,1435.708545837077,14,True
259,K4,12,914.6334435844111,9,True
260,K4,15,1689.6995977002814,15,True
261,K4,12,1001.0224297977032,10,True
262,K4,16,2053.3445024889775,16,True
263,K4,14,1592.9433214694398,14,True
264,K4,13,1172.2156180422885,12,True
265,K4,13,1340.2152235161673,13,True
266,K4,13,1338.8637976425607,13,True
267,K4,12,905.5514183790174,9,True
268,K4,17,2341.0624141449034,17,True
269,K4,13,1251.1996953888597,13,True
270,K4,11,637.647906270513,6,True
271,K4,17,2334.7814867129596,17,True
272,K4,17,2331.215744608449,17,True
273,K4,15,1842.5589622810212,15,True
274,K4,15,1752.6329719787532,15,True
275,K4,10,541.0906262489024,5,True
276,K4,15,1837.839533974029,15,True
277,K4,10,539.8846311295251,5,True
278,K4,15,1746.667810227683,15,True
279,K4,14,1485.6213766113572,14,True
280,K4,15,1741.8872840323606,15,True
281,K4,16,2014.8055817632862,16,True
282,K4,17,2213.6861082823634,17,True
283,K4,11,630.1626138753119,6,True
284,K4,13,1314.8994236077847,13,True
285,K4,17,2209.2612198887005,17,True
286,K4,14,1556.5381458868287,14,True
287,K4,14,1391.5905059422714,14,True
288,K4,11,800.4962542702806,8,True
289,K4,17,2201.559903044282,17,True
290,K4,17,2294.620694431875,17,True
291,K4,17,2291.189737120525,17,True
292,K4,10,532.0099971821464,5,True
293,K4,11,797.3702672048303,8,True
294,K4,14,1383.1227638334826,14,True
295,K4,17,2188.303634853324,17,True
296,K4,15,1715.0975695087448,15,True
297,K4,11,793.0781950936713,8,True
298,K4,14,1538.7886747893301,14,True
299,K4,17,2180.474708219637,17,True
300,K4,14,1387.5043125899122,14,True
301,K4,15,1798.0607982851227,15,True
302,K4,11,799.0697004376647,8,True
303,K4,16,2069.3441704296347,16,True
304,K4,13,1217.7125424899555,13,True
305,K4,10,525.5232369894655,5,True
306,K4,10,525.0958522166347,5,True
307,K4,12,1044.7489247298702,11,True
308,K4,12,875.9234915053058,9,True
309,K4,13,1126.70864835953,12,True
310,K4,15,1786.782281688346,15,True
311,K4,16,2058.0480816831164,16,True
312,K4,11,789.3407733014124,8,True
313,K4,11,788.4311651779549,8,True
314,K4,13,1287.158716663316,13,True
315,K4,15,1608.7312611952766,15,True
316,K4,16,1865.8203663020117,16,True
317,K4,13,1118.0277750157547,12,True
318,K4,12,948.140769641794,10,True
319,K4,15,1601.5933454462618,15,True
320,K4,14,1515.9886232951692,14,True
321,K4,13,1113.1808027668087,12,True
322,K4,15,1681.577070641485,15,True
323,K4,17,2234.874588200285,17,True
324,K4,13,1191.9386981866892,13,True
325,K4,15,1677.6961344793244,15,True
326,K4,13,1270.241974817751,13,True
327,K4,15,1588.631153455095,15,True
328,K4,14,1424.9068160150243,14,True
329,K4,15,1584.9409075911271,15,True
330,K4,13,1183.5022566131693,13,True
331,K4,15,1582.6038048171918,15,True
332,K4,12,932.9685792417126,10,True
333,K4,16,1925.5952829903995,16,True
334,K4,13,1177.9554537419208,13,True
335,K4,16,1922.3198739192794,16,True
336,K4,17,2114.7370565064907,17,True
337,K4,12,848.9105334259247,9,True
338,K4,12,1008.9808607630325,11,True
339,K4,15,1656.120284521796,15,True
340,K4,17,2109.3374617986565,17,True
341,K4,15,1736.0747554193988,15,True
342,K4,16,1909.2316150357474,16,True
343,K4,12,844.1711204589942,9,True
344,K4,14,1404.0123348108348,14,True
345,K4,10,504.2050330533126,5,True
346,K4,10,503.24427064468426,5,True
347,K4,14,1478.247768549425,14,True
348,K4,15,1727.3511740872152,15,True
349,K4,14,1321.6174834272279,14,True
350,K4,12,997.8419097243603,11,True
351,K4,13,1078.6495171096356,12,True
352,K4,12,914.6464794909084,10,True
353,K4,14,1317.201856234865,14,True
354,K4,12,833.8825926302172,9,True
355,K4,14,1315.0074701779315,14,True
356,K4,16,1892.1951476659046,16,True
357,K4,17,2084.8996395334157,17,True
358,K4,11,583.9113025813867,6,True
359,K4,11,583.1347517294317,6,True
360,K4,16,1979.1228732194145,16,True
361,K4,16,1977.1967726151959,16,True
362,K4,12,934.0219928399584,10,True
363,K4,14,1329.2366563810094,14,True
364,K4,12,1008.4608143566478,11,True
365,K4,12,1007.0543716963722,11,True
366,K4,10,509.26326058308445,5,True
367,K4,13,1162.4732650238388,13,True
368,K4,13,1242.1594375183893,13,True
369,K4,16,1882.580269512515,16,True
370,K4,13,1158.7967789398813,13,True
371,K4,14,1476.2610552614578,14,True
372,K4,13,1077.3178420334245,12,True
373,K4,14,1473.230131263689,14,True
374,K4,17,2049.052314412244,17,True
375,K4,12,997.0110275027254,11,True
376,K4,11,752.4060110764988,8,True
377,K4,16,1870.489713115454,16,True
378,K4,17,2139.5637641071985,17,True
379,K4,16,1783.332092025837,16,True
380,K4,12,917.2423187519424,10,True
381,K4,11,748.8661094718417,8,True
382,K4,15,1694.3829043668247,15,True
383,K4,14,1383.031863405668,14,True
384,K4,10,500.9437507068895,5,True
385,K4,12,830.8397657996037,9,True
386,K4,14,1457.0970708210327,14,True
387,K4,17,2029.7817685756738,17,True
388,K4,16,1939.38757404361,16,True
389,K4,12,909.6313727377359,10,True
390,K4,11,577.9221506255124,6,True
391,K4,13,1217.6600746335164,13,True
392,K4,12,825.1708165692004,9,True
393,K4,15,1679.46462832717,15,True
394,K4,17,2115.4942563276654,17,True
395,K4,16,1844.325661009042,16,True
396,K4,14,1367.874491664734,14,True
397,K4,15,1673.2815547935218,15,True
398,K4,14,1441.730315587842,14,True
399,K4,16,1755.308636379831,16,True
400,K4,10,493.262108121448,5,True
401,K4,11,734.7574573682373,8,True
402,K4,16,1836.05016860679,16,True
403,K4,13,1125.882098626013,13,True
404,K4,16,1916.5249179351654,16,True
405,K4,16,1829.5440770652363,16,True
406,K4,15,1581.4206233174084,15,True
407,K4,14,1353.7613642642561,14,True
408,K4,15,1504.3829141209992,15,True
409,K4,10,489.3885580758878,5,True
410,K4,13,1196.2271744393256,13,True
411,K4,11,646.2215329738787,7,True
412,K4,17,1994.7559083573337,17,True
413,K4,14,1423.5118650530442,14,True
414,K4,13,1037.7307503358124,12,True
415,K4,12,961.7667025311249,11,True
416,K4,11,724.3664064672012,8,True
417,K4,13,1189.2375924366672,13,True
418,K4,13,1109.7413868288638,13,True
419,K4,17,1988.1980273031684,17,True
420,K4,12,1305.6898844479738,8,True
421,K4,16,2503.1968355368363,16,True
422,K4,16,2372.403137313684,16,True
423,K4,16,2357.13233923137,16,True
424,K4,10,642.6635527921399,4,True
425,K4,11,747.6306568262302,5,True
426,K4,14,1787.9048115873688,14,True
427,K4,15,2111.601066586002,15,True
428,K4,13,1360.7843650923737,11,True
429,K4,13,1558.6809169436249,13,True
430,K4,17,2738.869331889183,17,True
431,K4,17,2722.509976849137,17,True
432,K4,13,1339.1443321927907,11,True
433,K4,15,1959.2623351192256,15,True
434,K4,17,2591.5331430576903,17,True
435,K4,16,2369.9910303646107,16,True
436,K4,17,2572.8401045378796,17,True
437,K4,13,1516.8842616796592,13,True
438,K4,17,2661.3898957055435,17,True
439,K4,12,1202.596301754198,11,True
440,K4,17,2545.5031252279796,17,True
441,K4,11,898.210465557901,8,True
442,K4,16,2326.943951347909,16,True
443,K4,15,2114.5012579859617,15,True
444,K4,17,2625.5626713494257,17,True
445,K4,17,2616.1852155631495,17,True
446,K4,13,1482.9949076735218,13,True
447,K4,13,1478.447599418201,13,True
448,K4,11,688.332435588277,6,True
449,K4,14,1668.8015231492282,14,True
450,K4,17,2596.2416083422863,17,True
451,K4,15,1976.2470987052109,15,True
452,K4,12,1166.6544814974084,11,True
453,K4,17,2478.8153912415673,17,True
454,K4,17,2472.534201877504,17,True
455,K4,16,2158.923548208413,16,True
456,K4,15,1850.5326500325975,15,True
457,K4,12,1059.035505066764,10,True
458,K4,15,1842.6238328883915,15,True
459,K4,17,2449.1350450137506,17,True
460,K4,12,1148.039210545307,11,True
461,K4,16,2336.6952964372235,16,True
462,K4,13,1433.5393688091347,13,True
463,K4,14,1523.8098949835128,14,True
464,K4,12,1135.86750606896,11,True
465,K4,14,1518.0660953393879,14,True
466,K4,17,2425.827315312993,17,True
467,K4,16,2313.5628499352956,16,True
468,K4,15,2015.2820748839122,15,True
469,K4,13,1225.6711886841554,12,True
470,K4,12,934.9186844335354,9,True
471,K4,10,557.9579015872785,4,True
472,K4,11,652.9501164786485,6,True
473,K4,14,1598.5450049357473,14,True
474,K4,15,2000.9937683084804,15,True
475,K4,12,927.9405240180289,9,True
476,K4,16,2090.925826540197,16,True
477,K4,13,1395.9108741929745,13,True
478,K4,16,2281.8083672249004,16,True
479,K4,16,2276.3076781666305,16,True
480,K4,14,1790.7754464251043,14,True
481,K4,17,2759.2904364919596,17,True
482,K4,12,1144.1172934729236,10,True
483,K4,14,1669.6505623020148,14,True
484,K4,17,2626.1996181574805,17,True
485,K4,10,602.5480978964839,4,True
486,K4,15,1967.0222932898428,15,True
487,K4,12,1022.6191788753254,9,True
488,K4,17,2601.453142294435,17,True
489,K4,11,802.3619358825083,7,True
490,K4,16,2370.409837172147,16,True
491,K4,11,797.0590717116376,7,True
492,K4,13,1323.9582936382867,12,True
493,K4,12,1108.9095235222333,10,True
494,K4,12,1212.8849372922912,11,True
495,K4,15,2141.7780838848776,15,True
496,K4,16,2450.6811613602104,16,True
497,K4,11,891.3660268588521,8,True
498,K4,14,1695.800045767584,14,True
499,K4,16,2432.8979753766457,16,True
500,K4,16,2422.6929806540797,16,True
501,K4,16,2308.3638767866105,16,True
502,K4,15,1884.7453460906474,15,True
503,K4,15,1981.7869618208258,15,True
504,K4,13,1388.9349067167243,13,True
505,K4,12,977.5996530243955,9,True
506,K4,15,2078.506909876502,15,True
507,K4,14,1566.897264600025,14,True
508,K4,17,2486.2426291677607,17,True
509,K4,11,768.4345677107785,7,True
510,K4,10,570.6112459235376,5,True
511,K4,15,1953.037298411054,15,True
512,K4,14,1552.8478965085299,14,True
513,K4,16,2254.737199862495,16,True
514,K4,12,1165.2357882356616,11,True
515,K4,11,759.7717192186788,7,True
516,K4,11,856.9709083626248,8,True
517,K4,13,1352.875051657761,13,True
518,K4,13,1349.7263883982644,13,True
519,K4,16,2243.0135777005175,16,True
520,K4,11,656.2984121735902,6,True
521,K4,13,1246.9030967141282,12,True
522,K4,14,1526.902997765445,14,True
523,K4,17,2441.664338930868,17,True
524,K4,14,1710.022572407721,14,True
525,K4,12,943.3081201334546,9,True
526,K4,13,1331.6506961471555,13,True
527,K4,14,1703.2371795588797,14,True
528,K4,13,1229.8472629006944,12,True
529,K4,14,1507.5941325739227,14,True
530,K4,11,739.7927000003136,7,True
531,K4,16,2312.6135325808973,16,True
532,K4,14,1590.220645000347,14,True
533,K4,16,2303.6706074483627,16,True
534,K4,16,2094.0923288550835,16,True
535,K4,17,2503.7871851825075,17,True
536,K4,11,734.9293196359708,7,True
537,K4,10,546.5921069024646,5,True
538,K4,11,827.6240118479564,8,True
539,K4,15,1777.117155629927,15,True
540,K4,17,2091.662489083431,17,True
541,K4,16,1860.6639454334215,16,True
542,K4,17,2082.484270143096,17,True
543,K4,12,933.1757385178436,9,True
544,K4,11,765.5717709766479,7,True
545,K4,16,1849.207039697109,16,True
546,K4,14,1393.3736091228884,14,True
547,K4,16,1842.6358500926772,16,True
548,K4,13,1148.6351060318207,12,True
549,K4,10,588.3556383936309,5,True
550,K4,11,836.2694483683622,8,True
551,K4,12,915.586576382013,9,True
552,K4,16,1833.0369784349507,16,True
553,K4,12,1061.5353193935073,11,True
554,K4,13,1215.2089049087656,13,True
555,K4,15,1598.054032033371,15,True
556,K4,13,1210.1476380386107,13,True
557,K4,13,1208.0189092736607,13,True
558,K4,10,575.0132020653556,5,True
559,K4,11,738.9041477334271,7,True
560,K4,12,1048.4063168884213,11,True
561,K4,16,1966.0804271799273,16,True
562,K4,12,972.0781195422992,10,True
563,K4,13,1276.6407340256872,13,True
564,K4,14,1435.0453629905337,14,True
565,K4,12,892.1129105808582,9,True
566,K4,12,890.6471986403265,9,True
567,K4,12,888.8446391837479,9,True
568,K4,17,2028.5292036983108,17,True
569,K4,12,961.1424923018242,10,True
570,K4,11,643.6403501682998,6,True
571,K4,12,1030.013609205457,11,True
572,K4,15,1719.01316898726,15,True
573,K4,11,719.6068245515349,7,True
574,K4,14,1489.8595058924234,14,True
575,K4,11,716.9680757347729,7,True
576,K4,12,949.7825319053704,10,True
577,K4,16,1786.5519549525288,16,True
578,K4,17,2010.1392614252322,17,True
579,K4,16,1856.987114048295,16,True
580,K4,15,1626.4111196148099,15,True
581,K4,11,630.9397834737974,6,True
582,K4,13,1167.5218837312264,13,True
583,K4,12,1012.9541202370262,11,True
584,K4,13,1086.752421092084,12,True
585,K4,14,1322.791823291676,14,True
586,K4,15,1616.7616848302632,15,True
587,K4,12,860.910813008305,9,True
588,K4,11,621.8604947145783,6,True
589,K4,12,931.0465267544666,10,True
590,K4,17,1990.8075926274207,17,True
591,K4,15,1683.775450671357,15,True
592,K4,14,1458.9750527822412,14,True
593,K4,12,853.3523121564617,9,True
594,K4,16,1832.4624343376202,16,True
595,K4,16,1828.8948637599751,16,True
596,K4,14,1382.4430798680241,14,True
597,K4,17,2050.195973098367,17,True
598,K4,17,1972.1222130734843,17,True
599,K4,15,1519.5585622131275,15,True
600,K4,14,1838.7739381801098,11,True
601,K4,13,1505.7222678577907,12,True
602,K4,11,948.2479586001175,8,True
603,K4,14,1812.2488640674974,14,True
604,K4,11,939.0008173480035,8,True
605,K4,11,728.3676645100259,6,True
606,K4,12,1154.0160909696358,10,True
607,K4,11,722.8525743326679,6,True
608,K4,17,2631.0158443576584,17,True
609,K4,16,2508.6304084024086,16,True
610,K4,14,1876.2950289069852,14,True
611,K4,16,2390.017544024131,16,True
612,K4,15,2069.853807000334,15,True
613,K4,14,1646.5645426998235,14,True
614,K4,13,1341.01728950143,12,True
615,K4,12,1228.4173308963948,11,True
616,K4,16,2250.147858179076,16,True
617,K4,16,2241.378185376854,16,True
618,K4,12,1218.3988523077123,11,True
619,K4,17,2639.9797423790005,17,True
620,K4,15,2018.3847424114012,15,True
621,K4,15,2109.801201951924,15,True
622,K4,10,597.1030729438536,5,True
623,K4,11,888.2840925456585,8,True
624,K4,12,1200.436387688172,11,True
625,K4,14,1693.9802934502964,14,True
626,K4,11,779.4785521616295,7,True
627,K4,12,1085.1654568425975,10,True
628,K4,15,1988.8076542634062,15,True
629,K4,12,974.2790173537485,9,True
630,K4,16,2291.615921494819,16,True
631,K4,16,2179.158249923143,16,True
632,K4,15,1873.0580808414181,15,True
633,K4,13,1281.7871774680623,12,True
634,K4,13,1467.7121113646133,13,True
635,K4,17,2471.4138244857945,17,True
636,K4,15,1858.5016367904618,15,True
637,K4,12,1063.396278908029,10,True
638,K4,16,2255.2266951480988,16,True
639,K4,11,760.9965222350028,7,True
640,K4,17,2553.6154567111266,17,True
641,K4,16,2139.649984379003,16,True
642,K4,12,1054.8172179453102,10,True
643,K4,16,2333.016290306392,16,True
644,K4,12,1154.4397543265466,11,True
645,K4,10,570.5111288200058,5,True
646,K4,11,660.5063915584292,6,True
647,K4,15,1829.5960585668242,15,True
648,K4,17,2425.931989541213,17,True
649,K4,14,1721.6068802437442,14,True
650,K4,11,656.8110292464094,6,True
651,K4,13,1427.8477156164508,13,True
652,K4,13,1424.5516865343627,13,True
653,K4,12,1035.1358089362693,10,True
654,K4,10,562.2452488638866,5,True
655,K4,11,650.9608005286241,6,True
656,K4,15,1810.3555017650892,15,True
657,K4,14,1705.7707604932302,14,True
658,K4,14,1702.1220533886703,14,True
659,K4,10,558.8976790564991,5,True
660,K4,17,2169.3609366521864,17,True
661,K4,11,607.9812614874949,7,True
662,K4,12,838.5049160892487,10,True
663,K4,13,1064.3643496977245,13,True
664,K4,17,2062.6817549837265,17,True
